i_gen,i_individual,accuracy,sparsity,random_value
20,5,0.4711538553237915,50.0,7
20,6,0.48076921701431274,75.19946808510637,7
20,7,0.49038460850715637,65.09308510638297,7
20,8,0.5,75.19946808510637,7
20,9,0.5096153616905212,50.0,7
20,10,0.5192307829856873,73.3377659574468,7
20,11,0.5288461446762085,48.40425531914894,7
20,12,0.5288461446762085,58.37765957446809,7
20,13,0.5288461446762085,59.57446808510638,7
20,14,0.6442307829856873,47.53989361702128,7
20,15,0.6442307829856873,100.0,7
20,16,0.7307692170143127,100.0,7
20,17,0.7403846383094788,75.19946808510637,7
20,18,0.75,52.46010638297872,7
20,19,0.7692307829856873,51.329787234042556,7
20,20,0.7980769276618958,51.99468085106383,7
20,21,0.7980769276618958,75.19946808510637,7
20,22,0.7980769276618958,52.327127659574465,7
20,23,0.817307710647583,50.0,7
20,24,0.8365384340286255,49.86702127659575,7
21,0,0.375,52.46010638297872,7
21,1,0.4423076808452606,100.0,7
21,2,0.4711538553237915,51.46276595744681,7
21,3,0.4711538553237915,52.79255319148937,7
21,4,0.4711538553237915,50.86436170212766,7
21,5,0.4711538553237915,76.6622340425532,7
21,6,0.4711538553237915,49.66755319148936,7
21,7,0.4711538553237915,50.0,7
21,8,0.49038460850715637,50.0,7
21,9,0.5,56.51595744680851,7
21,10,0.5096153616905212,48.53723404255319,7
21,11,0.5288461446762085,49.00265957446808,7
21,12,0.5288461446762085,52.79255319148937,7
21,13,0.5288461446762085,48.67021276595745,7
21,14,0.5288461446762085,50.0,7
21,15,0.5384615659713745,58.24468085106383,7
21,16,0.557692289352417,51.13031914893617,7
21,17,0.7403846383094788,75.19946808510637,7
21,18,0.75,52.46010638297872,7
21,19,0.7692307829856873,51.329787234042556,7
21,20,0.7980769276618958,51.99468085106383,7
21,21,0.7980769276618958,75.19946808510637,7
21,22,0.7980769276618958,52.327127659574465,7
21,23,0.817307710647583,50.0,7
21,24,0.8365384340286255,49.86702127659575,7
22,0,0.4134615361690521,100.0,7
22,1,0.4711538553237915,52.327127659574465,7
22,2,0.4711538553237915,51.99468085106383,7
22,3,0.4711538553237915,57.180851063829785,7
22,4,0.4711538553237915,58.77659574468085,7
22,5,0.4711538553237915,55.58510638297872,7
22,6,0.49038460850715637,76.6622340425532,7
22,7,0.5096153616905212,49.80053191489361,7
22,8,0.5096153616905212,50.0,7
22,9,0.5288461446762085,50.0,7
22,10,0.5288461446762085,50.0,7
22,11,0.5288461446762085,76.6622340425532,7
22,12,0.5288461446762085,52.79255319148937,7
22,13,0.5288461446762085,49.734042553191486,7
22,14,0.5288461446762085,49.80053191489361,7
22,15,0.5288461446762085,59.17553191489362,7
22,16,0.5384615659713745,50.86436170212766,7
22,17,0.7403846383094788,75.19946808510637,7
22,18,0.75,52.46010638297872,7
22,19,0.7692307829856873,51.329787234042556,7
22,20,0.7980769276618958,51.99468085106383,7
22,21,0.7980769276618958,75.19946808510637,7
22,22,0.7980769276618958,52.327127659574465,7
22,23,0.817307710647583,50.0,7
22,24,0.8365384340286255,49.86702127659575,7
23,0,0.23076923191547394,100.0,7
23,1,0.3076923191547394,51.13031914893617,7
23,2,0.4711538553237915,51.13031914893617,7
23,3,0.4711538553237915,51.329787234042556,7
23,4,0.4711538553237915,48.53723404255319,7
23,5,0.4711538553237915,50.0,7
23,6,0.49038460850715637,50.0,7
23,7,0.5096153616905212,50.066489361702125,7
23,8,0.5096153616905212,48.8031914893617,7
23,9,0.5192307829856873,52.46010638297872,7
23,10,0.5288461446762085,51.99468085106383,7
23,11,0.5288461446762085,50.0,7
23,12,0.5288461446762085,51.795212765957444,7
23,13,0.5288461446762085,51.196808510638306,7
23,14,0.5288461446762085,57.71276595744681,7
23,15,0.5288461446762085,50.66489361702128,7
23,16,0.7403846383094788,75.19946808510637,7
23,17,0.75,52.46010638297872,7
23,18,0.7692307829856873,51.329787234042556,7
23,19,0.7980769276618958,51.99468085106383,7
23,20,0.7980769276618958,75.19946808510637,7
23,21,0.7980769276618958,52.327127659574465,7
23,22,0.817307710647583,50.0,7
23,23,0.8365384340286255,49.86702127659575,7
23,24,0.8365384340286255,50.066489361702125,7
24,0,0.24038460850715637,49.933510638297875,7
24,1,0.4326923191547394,48.93617021276596,7
24,2,0.45192307233810425,56.78191489361703,7
24,3,0.4711538553237915,51.59574468085106,7
24,4,0.4711538553237915,49.933510638297875,7
24,5,0.4711538553237915,48.53723404255319,7
24,6,0.4711538553237915,76.32978723404256,7
24,7,0.4711538553237915,51.26329787234043,7
24,8,0.4711538553237915,100.0,7
24,9,0.4711538553237915,50.0,7
24,10,0.48076921701431274,51.329787234042556,7
24,11,0.48076921701431274,75.19946808510637,7
24,12,0.5288461446762085,75.06648936170212,7
24,13,0.5288461446762085,48.93617021276596,7
24,14,0.5288461446762085,50.066489361702125,7
24,15,0.5288461446762085,57.446808510638306,7
24,16,0.7403846383094788,50.797872340425535,7
24,17,0.75,52.46010638297872,7
24,18,0.7692307829856873,51.329787234042556,7
24,19,0.7980769276618958,51.99468085106383,7
24,20,0.7980769276618958,75.19946808510637,7
24,21,0.7980769276618958,52.327127659574465,7
24,22,0.817307710647583,50.0,7
24,23,0.8365384340286255,49.86702127659575,7
24,24,0.8365384340286255,50.066489361702125,7
25,0,0.21153846383094788,52.3936170212766,7
25,1,0.4038461446762085,76.6622340425532,7
25,2,0.4615384638309479,49.40159574468085,7
25,3,0.4711538553237915,50.26595744680851,7
25,4,0.4711538553237915,48.67021276595745,7
25,5,0.5288461446762085,51.13031914893617,7
25,6,0.5288461446762085,52.327127659574465,7
25,7,0.5288461446762085,49.734042553191486,7
25,8,0.5288461446762085,50.53191489361703,7
25,9,0.5384615659713745,52.46010638297872,7
25,10,0.5384615659713745,50.0,7
25,11,0.557692289352417,48.0718085106383,7
25,12,0.6153846383094788,50.86436170212766,7
25,13,0.6346153616905212,49.933510638297875,7
25,14,0.6442307829856873,51.329787234042556,7
25,15,0.6634615659713745,100.0,7
25,16,0.7019230723381042,76.6622340425532,7
25,17,0.75,52.46010638297872,7
25,18,0.7692307829856873,51.329787234042556,7
25,19,0.7980769276618958,51.99468085106383,7
25,20,0.7980769276618958,75.19946808510637,7
25,21,0.7980769276618958,52.327127659574465,7
25,22,0.817307710647583,50.0,7
25,23,0.8365384340286255,49.86702127659575,7
25,24,0.8365384340286255,50.066489361702125,7
26,0,0.20192307233810425,50.59840425531915,7
26,1,0.2788461446762085,100.0,7
26,2,0.45192307233810425,50.19946808510638,7
26,3,0.4711538553237915,52.46010638297872,7
26,4,0.4711538553237915,52.46010638297872,7
26,5,0.4711538553237915,51.59574468085106,7
26,6,0.4711538553237915,48.67021276595745,7
26,7,0.4711538553237915,49.66755319148936,7
26,8,0.4711538553237915,59.77393617021277,7
26,9,0.5,48.60372340425532,7
26,10,0.5,50.0,7
26,11,0.5288461446762085,51.59574468085106,7
26,12,0.5288461446762085,52.79255319148937,7
26,13,0.5288461446762085,48.53723404255319,7
26,14,0.5288461446762085,48.47074468085106,7
26,15,0.5288461446762085,51.06382978723404,7
26,16,0.567307710647583,76.32978723404256,7
26,17,0.75,52.46010638297872,7
26,18,0.7692307829856873,51.329787234042556,7
26,19,0.7980769276618958,51.99468085106383,7
26,20,0.7980769276618958,75.19946808510637,7
26,21,0.7980769276618958,52.327127659574465,7
26,22,0.817307710647583,50.0,7
26,23,0.8365384340286255,49.86702127659575,7
26,24,0.8365384340286255,50.066489361702125,7
27,0,0.375,51.329787234042556,7
27,1,0.38461539149284363,100.0,7
27,2,0.39423078298568726,50.7313829787234,7
27,3,0.4423076808452606,51.46276595744681,7
27,4,0.4711538553237915,76.32978723404256,7
27,5,0.4711538553237915,56.64893617021277,7
27,6,0.5,51.196808510638306,7
27,7,0.5192307829856873,50.86436170212766,7
27,8,0.5288461446762085,50.86436170212766,7
27,9,0.5288461446762085,75.19946808510637,7
27,10,0.5288461446762085,50.0,7
27,11,0.5288461446762085,52.3936170212766,7
27,12,0.5288461446762085,57.97872340425532,7
27,13,0.5288461446762085,49.601063829787236,7
27,14,0.5288461446762085,50.0,7
27,15,0.5384615659713745,51.26329787234043,7
27,16,0.5865384340286255,48.40425531914894,7
27,17,0.75,52.46010638297872,7
27,18,0.7692307829856873,51.329787234042556,7
27,19,0.7980769276618958,51.99468085106383,7
27,20,0.7980769276618958,75.19946808510637,7
27,21,0.7980769276618958,52.327127659574465,7
27,22,0.817307710647583,50.0,7
27,23,0.8365384340286255,49.86702127659575,7
27,24,0.8365384340286255,50.066489361702125,7
28,0,0.2884615361690521,51.26329787234043,7
28,1,0.3461538553237915,100.0,7
28,2,0.4711538553237915,51.13031914893617,7
28,3,0.4711538553237915,49.66755319148936,7
28,4,0.4711538553237915,51.59574468085106,7
28,5,0.4711538553237915,50.0,7
28,6,0.4711538553237915,58.37765957446809,7
28,7,0.4711538553237915,48.005319148936174,7
28,8,0.5192307829856873,49.202127659574465,7
28,9,0.5288461446762085,51.13031914893617,7
28,10,0.5288461446762085,51.26329787234043,7
28,11,0.5288461446762085,48.40425531914894,7
28,12,0.5288461446762085,56.78191489361703,7
28,13,0.5288461446762085,50.465425531914896,7
28,14,0.5384615659713745,50.0,7
28,15,0.5961538553237915,51.196808510638306,7
28,16,0.7019230723381042,51.26329787234043,7
28,17,0.75,52.46010638297872,7
28,18,0.7692307829856873,51.329787234042556,7
28,19,0.7980769276618958,51.99468085106383,7
28,20,0.7980769276618958,75.19946808510637,7
28,21,0.7980769276618958,52.327127659574465,7
28,22,0.817307710647583,50.0,7
28,23,0.8365384340286255,49.86702127659575,7
28,24,0.8365384340286255,50.066489361702125,7
29,0,0.4615384638309479,49.202127659574465,7
29,1,0.4711538553237915,50.86436170212766,7
29,2,0.4711538553237915,51.13031914893617,7
29,3,0.48076921701431274,76.32978723404256,7
29,4,0.48076921701431274,51.99468085106383,7
29,5,0.49038460850715637,50.0,7
29,6,0.5,51.99468085106383,7
29,7,0.5192307829856873,49.80053191489361,7
29,8,0.5288461446762085,48.47074468085106,7
29,9,0.5288461446762085,75.06648936170212,7
29,10,0.5288461446762085,58.045212765957444,7
29,11,0.5288461446762085,51.928191489361694,7
29,12,0.5288461446762085,50.0,7
29,13,0.5480769276618958,100.0,7
29,14,0.6153846383094788,75.19946808510637,7
29,15,0.692307710647583,50.7313829787234,7
29,16,0.7115384340286255,52.327127659574465,7
29,17,0.75,52.46010638297872,7
29,18,0.7692307829856873,51.329787234042556,7
29,19,0.7980769276618958,51.99468085106383,7
29,20,0.7980769276618958,75.19946808510637,7
29,21,0.7980769276618958,52.327127659574465,7
29,22,0.817307710647583,50.0,7
29,23,0.8365384340286255,49.86702127659575,7
29,24,0.8365384340286255,50.066489361702125,7
30,0,0.18269230425357819,49.33510638297872,7
30,1,0.375,50.33244680851063,7
30,2,0.4615384638309479,50.86436170212766,7
30,3,0.4711538553237915,50.13297872340425,7
30,4,0.4711538553237915,50.86436170212766,7
30,5,0.4711538553237915,50.7313829787234,7
30,6,0.4711538553237915,51.52925531914894,7
30,7,0.4711538553237915,49.933510638297875,7
30,8,0.4711538553237915,50.19946808510638,7
30,9,0.4711538553237915,50.797872340425535,7
30,10,0.4711538553237915,50.0,7
30,11,0.5096153616905212,50.86436170212766,7
30,12,0.5096153616905212,75.06648936170212,7
30,13,0.5096153616905212,100.0,7
30,14,0.5288461446762085,52.46010638297872,7
30,15,0.5288461446762085,50.86436170212766,7
30,16,0.5769230723381042,57.180851063829785,7
30,17,0.75,52.46010638297872,7
30,18,0.7692307829856873,51.329787234042556,7
30,19,0.7980769276618958,51.99468085106383,7
30,20,0.7980769276618958,75.19946808510637,7
30,21,0.7980769276618958,52.327127659574465,7
30,22,0.817307710647583,50.0,7
30,23,0.8365384340286255,49.86702127659575,7
30,24,0.8365384340286255,50.066489361702125,7
31,0,0.24038460850715637,51.39627659574468,7
31,1,0.4038461446762085,52.46010638297872,7
31,2,0.4423076808452606,50.7313829787234,7
31,3,0.4711538553237915,49.66755319148936,7
31,4,0.4711538553237915,50.0,7
31,5,0.4711538553237915,50.0,7
31,6,0.48076921701431274,52.79255319148937,7
31,7,0.48076921701431274,48.40425531914894,7
31,8,0.49038460850715637,50.797872340425535,7
31,9,0.49038460850715637,50.26595744680851,7
31,10,0.5096153616905212,49.734042553191486,7
31,11,0.5192307829856873,100.0,7
31,12,0.5288461446762085,50.13297872340425,7
31,13,0.5288461446762085,49.80053191489361,7
31,14,0.5288461446762085,51.196808510638306,7
31,15,0.5288461446762085,51.46276595744681,7
31,16,0.5480769276618958,76.32978723404256,7
31,17,0.75,52.46010638297872,7
31,18,0.7692307829856873,51.329787234042556,7
31,19,0.7980769276618958,51.99468085106383,7
31,20,0.7980769276618958,75.19946808510637,7
31,21,0.7980769276618958,52.327127659574465,7
31,22,0.817307710647583,50.0,7
31,23,0.8365384340286255,49.86702127659575,7
31,24,0.8365384340286255,50.066489361702125,7
32,0,0.3076923191547394,50.0,7
32,1,0.4615384638309479,52.79255319148937,7
32,2,0.4711538553237915,48.47074468085106,7
32,3,0.4711538553237915,52.327127659574465,7
32,4,0.4711538553237915,51.59574468085106,7
32,5,0.4711538553237915,49.86702127659575,7
32,6,0.4711538553237915,50.066489361702125,7
32,7,0.4711538553237915,50.19946808510638,7
32,8,0.4711538553237915,49.601063829787236,7
32,9,0.49038460850715637,50.86436170212766,7
32,10,0.5096153616905212,52.79255319148937,7
32,11,0.5192307829856873,75.06648936170212,7
32,12,0.5288461446762085,58.11170212765957,7
32,13,0.5288461446762085,51.39627659574468,7
32,14,0.5288461446762085,49.534574468085104,7
32,15,0.5288461446762085,100.0,7
32,16,0.6057692170143127,50.0,7
32,17,0.75,52.46010638297872,7
32,18,0.7692307829856873,51.329787234042556,7
32,19,0.7980769276618958,51.99468085106383,7
32,20,0.7980769276618958,75.19946808510637,7
32,21,0.7980769276618958,52.327127659574465,7
32,22,0.817307710647583,50.0,7
32,23,0.8365384340286255,49.86702127659575,7
32,24,0.8365384340286255,50.066489361702125,7
33,0,0.4423076808452606,49.933510638297875,7
33,1,0.4423076808452606,52.194148936170215,7
33,2,0.4711538553237915,51.99468085106383,7
33,3,0.4711538553237915,52.79255319148937,7
33,4,0.4711538553237915,52.79255319148937,7
33,5,0.4711538553237915,51.196808510638306,7
33,6,0.4711538553237915,50.66489361702128,7
33,7,0.4711538553237915,50.0,7
33,8,0.5192307829856873,100.0,7
33,9,0.5288461446762085,51.99468085106383,7
33,10,0.5288461446762085,52.46010638297872,7
33,11,0.5288461446762085,48.736702127659576,7
33,12,0.5288461446762085,48.67021276595745,7
33,13,0.5288461446762085,50.066489361702125,7
33,14,0.5288461446762085,49.66755319148936,7
33,15,0.557692289352417,51.329787234042556,7
33,16,0.75,52.46010638297872,7
33,17,0.7692307829856873,51.329787234042556,7
33,18,0.7980769276618958,51.99468085106383,7
33,19,0.7980769276618958,75.19946808510637,7
33,20,0.7980769276618958,52.327127659574465,7
33,21,0.817307710647583,50.0,7
33,22,0.8365384340286255,49.86702127659575,7
33,23,0.8365384340286255,50.066489361702125,7
33,24,0.8461538553237915,49.734042553191486,7
34,0,0.24038460850715637,75.06648936170212,7
34,1,0.4423076808452606,50.33244680851063,7
34,2,0.4423076808452606,51.795212765957444,7
34,3,0.4615384638309479,76.32978723404256,7
34,4,0.4711538553237915,51.196808510638306,7
34,5,0.4711538553237915,49.202127659574465,7
34,6,0.48076921701431274,50.0,7
34,7,0.5096153616905212,100.0,7
34,8,0.5192307829856873,49.40159574468085,7
34,9,0.5192307829856873,50.7313829787234,7
34,10,0.5288461446762085,50.86436170212766,7
34,11,0.5288461446762085,76.32978723404256,7
34,12,0.5288461446762085,47.93882978723404,7
34,13,0.5288461446762085,58.11170212765957,7
34,14,0.5288461446762085,48.005319148936174,7
34,15,0.5288461446762085,50.33244680851063,7
34,16,0.5384615659713745,58.577127659574465,7
34,17,0.7692307829856873,51.329787234042556,7
34,18,0.7980769276618958,51.99468085106383,7
34,19,0.7980769276618958,75.19946808510637,7
34,20,0.7980769276618958,52.327127659574465,7
34,21,0.817307710647583,50.0,7
34,22,0.8365384340286255,49.86702127659575,7
34,23,0.8365384340286255,50.066489361702125,7
34,24,0.8461538553237915,49.734042553191486,7
35,0,0.23076923191547394,50.26595744680851,7
35,1,0.2788461446762085,100.0,7
35,2,0.42307692766189575,48.47074468085106,7
35,3,0.4711538553237915,51.59574468085106,7
35,4,0.4711538553237915,50.19946808510638,7
35,5,0.4711538553237915,51.06382978723404,7
35,6,0.4711538553237915,58.77659574468085,7
35,7,0.4711538553237915,50.7313829787234,7
35,8,0.4711538553237915,50.0,7
35,9,0.5,50.86436170212766,7
35,10,0.5192307829856873,52.327127659574465,7
35,11,0.5192307829856873,52.327127659574465,7
35,12,0.5288461446762085,75.19946808510637,7
35,13,0.5288461446762085,48.40425531914894,7
35,14,0.5288461446762085,51.59574468085106,7
35,15,0.5288461446762085,51.72872340425532,7
35,16,0.5288461446762085,51.928191489361694,7
35,17,0.7692307829856873,51.329787234042556,7
35,18,0.7980769276618958,51.99468085106383,7
35,19,0.7980769276618958,75.19946808510637,7
35,20,0.7980769276618958,52.327127659574465,7
35,21,0.817307710647583,50.0,7
35,22,0.8365384340286255,49.86702127659575,7
35,23,0.8365384340286255,50.066489361702125,7
35,24,0.8461538553237915,49.734042553191486,7
36,0,0.23076923191547394,76.32978723404256,7
36,1,0.26923078298568726,51.46276595744681,7
36,2,0.3173076808452606,76.32978723404256,7
36,3,0.45192307233810425,57.91223404255319,7
36,4,0.4615384638309479,49.534574468085104,7
36,5,0.4711538553237915,47.93882978723404,7
36,6,0.4711538553237915,50.33244680851063,7
36,7,0.4711538553237915,48.138297872340424,7
36,8,0.4711538553237915,50.465425531914896,7
36,9,0.4711538553237915,55.452127659574465,7
36,10,0.49038460850715637,51.46276595744681,7
36,11,0.5192307829856873,52.79255319148937,7
36,12,0.5288461446762085,52.79255319148937,7
36,13,0.5288461446762085,50.13297872340425,7
36,14,0.5288461446762085,51.59574468085106,7
36,15,0.5288461446762085,50.0,7
36,16,0.6057692170143127,100.0,7
36,17,0.7692307829856873,51.329787234042556,7
36,18,0.7980769276618958,51.99468085106383,7
36,19,0.7980769276618958,75.19946808510637,7
36,20,0.7980769276618958,52.327127659574465,7
36,21,0.817307710647583,50.0,7
36,22,0.8365384340286255,49.86702127659575,7
36,23,0.8365384340286255,50.066489361702125,7
36,24,0.8461538553237915,49.734042553191486,7
37,0,0.24038460850715637,52.327127659574465,7
37,1,0.4615384638309479,49.40159574468085,7
37,2,0.4711538553237915,51.59574468085106,7
37,3,0.4711538553237915,51.196808510638306,7
37,4,0.4711538553237915,50.7313829787234,7
37,5,0.4711538553237915,50.797872340425535,7
37,6,0.4711538553237915,48.0718085106383,7
37,7,0.5096153616905212,50.0,7
37,8,0.5192307829856873,52.327127659574465,7
37,9,0.5288461446762085,49.66755319148936,7
37,10,0.5288461446762085,50.0,7
37,11,0.5288461446762085,52.327127659574465,7
37,12,0.5288461446762085,50.33244680851063,7
37,13,0.5288461446762085,100.0,7
37,14,0.567307710647583,49.734042553191486,7
37,15,0.6538461446762085,48.40425531914894,7
37,16,0.7692307829856873,51.329787234042556,7
37,17,0.7692307829856873,51.795212765957444,7
37,18,0.7980769276618958,51.99468085106383,7
37,19,0.7980769276618958,75.19946808510637,7
37,20,0.7980769276618958,52.327127659574465,7
37,21,0.817307710647583,50.0,7
37,22,0.8365384340286255,49.86702127659575,7
37,23,0.8365384340286255,50.066489361702125,7
37,24,0.8461538553237915,49.734042553191486,7
38,0,0.29807692766189575,50.0,7
38,1,0.45192307233810425,100.0,7
38,2,0.4615384638309479,75.06648936170212,7
38,3,0.4711538553237915,51.46276595744681,7
38,4,0.4711538553237915,50.99734042553191,7
38,5,0.4711538553237915,49.601063829787236,7
38,6,0.4711538553237915,51.329787234042556,7
38,7,0.5288461446762085,52.327127659574465,7
38,8,0.5288461446762085,75.06648936170212,7
38,9,0.5288461446762085,51.795212765957444,7
38,10,0.5288461446762085,50.86436170212766,7
38,11,0.5288461446762085,50.26595744680851,7
38,12,0.5288461446762085,52.52659574468085,7
38,13,0.5288461446762085,49.80053191489361,7
38,14,0.5288461446762085,50.0,7
38,15,0.5961538553237915,49.33510638297872,7
38,16,0.625,51.26329787234043,7
38,17,0.7692307829856873,51.329787234042556,7
38,18,0.7980769276618958,51.99468085106383,7
38,19,0.7980769276618958,75.19946808510637,7
38,20,0.7980769276618958,52.327127659574465,7
38,21,0.817307710647583,50.0,7
38,22,0.8365384340286255,49.86702127659575,7
38,23,0.8365384340286255,50.066489361702125,7
38,24,0.8461538553237915,49.734042553191486,7
39,0,0.4711538553237915,48.40425531914894,7
39,1,0.4711538553237915,50.0,7
39,2,0.4711538553237915,50.19946808510638,7
39,3,0.48076921701431274,48.736702127659576,7
39,4,0.5,50.0,7
39,5,0.5096153616905212,49.66755319148936,7
39,6,0.5192307829856873,51.46276595744681,7
39,7,0.5192307829856873,49.80053191489361,7
39,8,0.5288461446762085,50.797872340425535,7
39,9,0.5288461446762085,50.7313829787234,7
39,10,0.5288461446762085,50.0,7
39,11,0.5288461446762085,51.59574468085106,7
39,12,0.5288461446762085,52.327127659574465,7
39,13,0.5288461446762085,51.39627659574468,7
39,14,0.5288461446762085,48.47074468085106,7
39,15,0.5288461446762085,51.39627659574468,7
39,16,0.5288461446762085,100.0,7
39,17,0.7692307829856873,51.329787234042556,7
39,18,0.7980769276618958,51.99468085106383,7
39,19,0.7980769276618958,75.19946808510637,7
39,20,0.7980769276618958,52.327127659574465,7
39,21,0.817307710647583,50.0,7
39,22,0.8365384340286255,49.86702127659575,7
39,23,0.8365384340286255,50.066489361702125,7
39,24,0.8461538553237915,49.734042553191486,7
40,0,0.4711538553237915,51.06382978723404,7
40,1,0.49038460850715637,48.53723404255319,7
40,2,0.49038460850715637,50.465425531914896,7
40,3,0.5288461446762085,51.795212765957444,7
40,4,0.5288461446762085,51.46276595744681,7
40,5,0.5288461446762085,51.329787234042556,7
40,6,0.5288461446762085,58.37765957446809,7
40,7,0.5288461446762085,48.0718085106383,7
40,8,0.5288461446762085,51.26329787234043,7
40,9,0.5288461446762085,50.465425531914896,7
40,10,0.5288461446762085,48.736702127659576,7
40,11,0.5288461446762085,100.0,7
40,12,0.5288461446762085,50.0,7
40,13,0.5769230723381042,51.59574468085106,7
40,14,0.5769230723381042,50.7313829787234,7
40,15,0.625,52.79255319148937,7
40,16,0.7211538553237915,51.795212765957444,7
40,17,0.7692307829856873,51.329787234042556,7
40,18,0.7980769276618958,51.99468085106383,7
40,19,0.7980769276618958,75.19946808510637,7
40,20,0.7980769276618958,52.327127659574465,7
40,21,0.817307710647583,50.0,7
40,22,0.8365384340286255,49.86702127659575,7
40,23,0.8365384340286255,50.066489361702125,7
40,24,0.8461538553237915,49.734042553191486,7
41,0,0.42307692766189575,51.52925531914894,7
41,1,0.45192307233810425,49.80053191489361,7
41,2,0.4711538553237915,48.47074468085106,7
41,3,0.4711538553237915,50.86436170212766,7
41,4,0.4711538553237915,52.12765957446809,7
41,5,0.4711538553237915,52.46010638297872,7
41,6,0.4711538553237915,51.86170212765957,7
41,7,0.4711538553237915,100.0,7
41,8,0.48076921701431274,52.79255319148937,7
41,9,0.48076921701431274,50.26595744680851,7
41,10,0.48076921701431274,49.2686170212766,7
41,11,0.5288461446762085,48.47074468085106,7
41,12,0.5288461446762085,50.0,7
41,13,0.5288461446762085,52.327127659574465,7
41,14,0.5288461446762085,75.19946808510637,7
41,15,0.5288461446762085,55.98404255319149,7
41,16,0.7692307829856873,51.329787234042556,7
41,17,0.7980769276618958,51.99468085106383,7
41,18,0.7980769276618958,75.19946808510637,7
41,19,0.7980769276618958,52.327127659574465,7
41,20,0.817307710647583,50.0,7
41,21,0.8365384340286255,49.86702127659575,7
41,22,0.8365384340286255,50.066489361702125,7
41,23,0.8461538553237915,49.734042553191486,7
41,24,0.8653846383094788,50.0,7
42,0,0.29807692766189575,50.53191489361703,7
42,1,0.35576921701431274,74.60106382978722,7
42,2,0.4038461446762085,50.26595744680851,7
42,3,0.4711538553237915,48.47074468085106,7
42,4,0.4711538553237915,48.47074468085106,7
42,5,0.4711538553237915,49.66755319148936,7
42,6,0.4711538553237915,49.069148936170215,7
42,7,0.4711538553237915,50.0,7
42,8,0.48076921701431274,49.33510638297872,7
42,9,0.49038460850715637,50.33244680851063,7
42,10,0.5096153616905212,100.0,7
42,11,0.5192307829856873,50.7313829787234,7
42,12,0.5288461446762085,50.797872340425535,7
42,13,0.5288461446762085,50.0,7
42,14,0.5288461446762085,51.795212765957444,7
42,15,0.5288461446762085,56.84840425531915,7
42,16,0.5288461446762085,49.534574468085104,7
42,17,0.7692307829856873,51.329787234042556,7
42,18,0.7980769276618958,51.99468085106383,7
42,19,0.7980769276618958,75.19946808510637,7
42,20,0.7980769276618958,52.327127659574465,7
42,21,0.817307710647583,50.0,7
42,22,0.8365384340286255,49.86702127659575,7
42,23,0.8365384340286255,50.066489361702125,7
42,24,0.8461538553237915,49.734042553191486,7
43,0,0.3365384638309479,50.33244680851063,7
43,1,0.38461539149284363,48.53723404255319,7
43,2,0.39423078298568726,51.26329787234043,7
43,3,0.4038461446762085,51.13031914893617,7
43,4,0.45192307233810425,48.869680851063826,7
43,5,0.4711538553237915,51.46276595744681,7
43,6,0.4711538553237915,49.33510638297872,7
43,7,0.4711538553237915,100.0,7
43,8,0.48076921701431274,50.33244680851063,7
43,9,0.5288461446762085,50.26595744680851,7
43,10,0.5288461446762085,50.7313829787234,7
43,11,0.5288461446762085,50.0,7
43,12,0.5288461446762085,50.33244680851063,7
43,13,0.5288461446762085,51.26329787234043,7
43,14,0.5288461446762085,50.0,7
43,15,0.5384615659713745,50.99734042553191,7
43,16,0.6442307829856873,50.39893617021277,7
43,17,0.7692307829856873,51.329787234042556,7
43,18,0.7980769276618958,51.99468085106383,7
43,19,0.7980769276618958,75.19946808510637,7
43,20,0.7980769276618958,52.327127659574465,7
43,21,0.817307710647583,50.0,7
43,22,0.8365384340286255,49.86702127659575,7
43,23,0.8365384340286255,50.066489361702125,7
43,24,0.8461538553237915,49.734042553191486,7
44,0,0.2211538404226303,48.93617021276596,7
44,1,0.39423078298568726,51.46276595744681,7
44,2,0.4038461446762085,100.0,7
44,3,0.4711538553237915,51.329787234042556,7
44,4,0.48076921701431274,47.40691489361702,7
44,5,0.5096153616905212,50.19946808510638,7
44,6,0.5096153616905212,51.26329787234043,7
44,7,0.5096153616905212,58.37765957446809,7
44,8,0.5288461446762085,49.40159574468085,7
44,9,0.5288461446762085,58.24468085106383,7
44,10,0.5288461446762085,47.93882978723404,7
44,11,0.5288461446762085,57.446808510638306,7
44,12,0.5288461446762085,50.0,7
44,13,0.5480769276618958,48.40425531914894,7
44,14,0.557692289352417,75.06648936170212,7
44,15,0.692307710647583,51.26329787234043,7
44,16,0.7692307829856873,51.329787234042556,7
44,17,0.7884615659713745,51.59574468085106,7
44,18,0.7980769276618958,51.99468085106383,7
44,19,0.7980769276618958,75.19946808510637,7
44,20,0.7980769276618958,52.327127659574465,7
44,21,0.817307710647583,50.0,7
44,22,0.8365384340286255,49.86702127659575,7
44,23,0.8365384340286255,50.066489361702125,7
44,24,0.8461538553237915,49.734042553191486,7
45,0,0.1538461595773697,50.86436170212766,7
45,1,0.17307692766189575,51.52925531914894,7
45,2,0.35576921701431274,50.797872340425535,7
45,3,0.4615384638309479,50.797872340425535,7
45,4,0.4711538553237915,48.47074468085106,7
45,5,0.4711538553237915,49.80053191489361,7
45,6,0.4711538553237915,49.202127659574465,7
45,7,0.4711538553237915,49.202127659574465,7
45,8,0.4711538553237915,49.933510638297875,7
45,9,0.4711538553237915,50.0,7
45,10,0.5288461446762085,49.66755319148936,7
