i_gen,i_individual,accuracy,sparsity,random_value
50,11,0.3916666805744171,55.35714285714286,7
50,12,0.4333333373069763,51.19047619047619,7
50,13,0.4416666626930237,60.11904761904761,7
50,14,0.4416666626930237,57.738095238095234,7
50,15,0.5249999761581421,45.83333333333333,7
50,16,0.6166666746139526,48.80952380952381,7
50,17,0.6916666626930237,48.80952380952381,7
50,18,0.7166666388511658,61.30952380952381,7
50,19,0.7416666746139526,100.0,7
50,20,0.75,77.38095238095238,7
50,21,0.75,51.19047619047619,7
50,22,0.7583333253860474,57.14285714285714,7
50,23,0.7749999761581421,53.57142857142857,7
50,24,0.800000011920929,65.47619047619048,7
51,0,0.0,55.952380952380956,7
51,1,0.20000000298023224,42.857142857142854,7
51,2,0.24166665971279144,61.904761904761905,7
51,3,0.3083333373069763,85.11904761904762,7
51,4,0.3083333373069763,54.761904761904766,7
51,5,0.3166666626930237,55.952380952380956,7
51,6,0.3333333432674408,51.19047619047619,7
51,7,0.3333333432674408,53.57142857142857,7
51,8,0.3333333432674408,50.0,7
51,9,0.3499999940395355,61.30952380952381,7
51,10,0.3499999940395355,57.14285714285714,7
51,11,0.3583333194255829,65.47619047619048,7
51,12,0.38333332538604736,46.42857142857143,7
51,13,0.38333332538604736,100.0,7
51,14,0.4166666567325592,46.42857142857143,7
51,15,0.4749999940395355,58.333333333333336,7
51,16,0.6833333373069763,58.333333333333336,7
51,17,0.6916666626930237,48.80952380952381,7
51,18,0.7166666388511658,61.30952380952381,7
51,19,0.7416666746139526,100.0,7
51,20,0.75,77.38095238095238,7
51,21,0.75,51.19047619047619,7
51,22,0.7583333253860474,57.14285714285714,7
51,23,0.7749999761581421,53.57142857142857,7
51,24,0.800000011920929,65.47619047619048,7
52,0,0.008333333767950535,50.0,7
52,1,0.05833333358168602,73.21428571428571,7
52,2,0.1666666716337204,100.0,7
52,3,0.19166666269302368,61.904761904761905,7
52,4,0.19166666269302368,50.0,7
52,5,0.24166665971279144,57.14285714285714,7
52,6,0.3166666626930237,60.11904761904761,7
52,7,0.32499998807907104,100.0,7
52,8,0.3333333432674408,55.35714285714286,7
52,9,0.3583333194255829,60.71428571428571,7
52,10,0.3583333194255829,50.595238095238095,7
52,11,0.3583333194255829,52.976190476190474,7
52,12,0.36666667461395264,51.19047619047619,7
52,13,0.38333332538604736,58.333333333333336,7
52,14,0.46666666865348816,51.19047619047619,7
52,15,0.5,65.47619047619048,7
52,16,0.5416666865348816,57.14285714285714,7
52,17,0.6916666626930237,48.80952380952381,7
52,18,0.7166666388511658,61.30952380952381,7
52,19,0.7416666746139526,100.0,7
52,20,0.75,77.38095238095238,7
52,21,0.75,51.19047619047619,7
52,22,0.7583333253860474,57.14285714285714,7
52,23,0.7749999761581421,53.57142857142857,7
52,24,0.800000011920929,65.47619047619048,7
53,0,0.02500000037252903,73.21428571428571,7
53,1,0.20000000298023224,83.92857142857143,7
53,2,0.3083333373069763,44.642857142857146,7
53,3,0.3083333373069763,52.976190476190474,7
53,4,0.3166666626930237,100.0,7
53,5,0.3333333432674408,54.761904761904766,7
53,6,0.3333333432674408,47.61904761904761,7
53,7,0.3333333432674408,59.523809523809526,7
53,8,0.3333333432674408,55.952380952380956,7
53,9,0.3333333432674408,51.78571428571429,7
53,10,0.3333333432674408,50.0,7
53,11,0.3499999940395355,61.30952380952381,7
53,12,0.36666667461395264,49.404761904761905,7
53,13,0.3916666805744171,65.47619047619048,7
53,14,0.40833333134651184,73.80952380952381,7
53,15,0.5166666507720947,65.47619047619048,7
53,16,0.5333333611488342,65.47619047619048,7
53,17,0.6916666626930237,48.80952380952381,7
53,18,0.7166666388511658,61.30952380952381,7
53,19,0.7416666746139526,100.0,7
53,20,0.75,77.38095238095238,7
53,21,0.75,51.19047619047619,7
53,22,0.7583333253860474,57.14285714285714,7
53,23,0.7749999761581421,53.57142857142857,7
53,24,0.800000011920929,65.47619047619048,7
54,0,0.03333333507180214,50.0,7
54,1,0.06666667014360428,51.19047619047619,7
54,2,0.11666666716337204,61.904761904761905,7
54,3,0.15833333134651184,57.14285714285714,7
54,4,0.22499999403953552,54.761904761904766,7
54,5,0.23333333432674408,73.80952380952381,7
54,6,0.2750000059604645,77.97619047619048,7
54,7,0.28333333134651184,45.83333333333333,7
54,8,0.32499998807907104,50.0,7
54,9,0.3333333432674408,55.952380952380956,7
54,10,0.3333333432674408,100.0,7
54,11,0.3499999940395355,51.19047619047619,7
54,12,0.3499999940395355,50.0,7
54,13,0.3583333194255829,50.0,7
54,14,0.42500001192092896,48.80952380952381,7
54,15,0.4833333194255829,50.0,7
54,16,0.5,53.57142857142857,7
54,17,0.6916666626930237,48.80952380952381,7
54,18,0.7166666388511658,61.30952380952381,7
54,19,0.7416666746139526,100.0,7
54,20,0.75,77.38095238095238,7
54,21,0.75,51.19047619047619,7
54,22,0.7583333253860474,57.14285714285714,7
54,23,0.7749999761581421,53.57142857142857,7
54,24,0.800000011920929,65.47619047619048,7
55,0,0.23333333432674408,57.738095238095234,7
55,1,0.23333333432674408,100.0,7
55,2,0.24166665971279144,62.5,7
55,3,0.24166665971279144,65.47619047619048,7
55,4,0.3083333373069763,53.57142857142857,7
55,5,0.3333333432674408,77.38095238095238,7
55,6,0.375,53.57142857142857,7
55,7,0.38333332538604736,65.47619047619048,7
55,8,0.4000000059604645,61.30952380952381,7
55,9,0.40833333134651184,81.54761904761905,7
55,10,0.4333333373069763,65.47619047619048,7
55,11,0.4416666626930237,57.14285714285714,7
55,12,0.550000011920929,55.952380952380956,7
55,13,0.5666666626930237,50.0,7
55,14,0.6083333492279053,51.19047619047619,7
55,15,0.625,100.0,7
55,16,0.6416666507720947,77.38095238095238,7
55,17,0.6916666626930237,48.80952380952381,7
55,18,0.7166666388511658,61.30952380952381,7
55,19,0.7416666746139526,100.0,7
55,20,0.75,77.38095238095238,7
55,21,0.75,51.19047619047619,7
55,22,0.7583333253860474,57.14285714285714,7
55,23,0.7749999761581421,53.57142857142857,7
55,24,0.800000011920929,65.47619047619048,7
56,0,0.0,49.404761904761905,7
56,1,0.008333333767950535,60.11904761904761,7
56,2,0.1666666716337204,100.0,7
56,3,0.19166666269302368,77.97619047619048,7
56,4,0.22499999403953552,65.47619047619048,7
56,5,0.2666666805744171,52.976190476190474,7
56,6,0.3083333373069763,62.5,7
56,7,0.3083333373069763,51.19047619047619,7
56,8,0.3166666626930237,77.38095238095238,7
56,9,0.3583333194255829,77.38095238095238,7
56,10,0.44999998807907104,63.095238095238095,7
56,11,0.46666666865348816,85.11904761904762,7
56,12,0.4833333194255829,58.333333333333336,7
56,13,0.5083333253860474,72.02380952380952,7
56,14,0.5416666865348816,77.38095238095238,7
56,15,0.6000000238418579,50.595238095238095,7
56,16,0.6916666626930237,48.80952380952381,7
56,17,0.6916666626930237,50.0,7
56,18,0.7166666388511658,61.30952380952381,7
56,19,0.7416666746139526,100.0,7
56,20,0.75,77.38095238095238,7
56,21,0.75,51.19047619047619,7
56,22,0.7583333253860474,57.14285714285714,7
56,23,0.7749999761581421,53.57142857142857,7
56,24,0.800000011920929,65.47619047619048,7
57,0,0.0,50.0,7
57,1,0.125,58.333333333333336,7
57,2,0.13333334028720856,45.83333333333333,7
57,3,0.24166665971279144,61.904761904761905,7
57,4,0.25,50.595238095238095,7
57,5,0.2666666805744171,55.35714285714286,7
57,6,0.2666666805744171,55.35714285714286,7
57,7,0.28333333134651184,57.14285714285714,7
57,8,0.3083333373069763,100.0,7
57,9,0.3333333432674408,54.761904761904766,7
57,10,0.3333333432674408,50.0,7
57,11,0.36666667461395264,77.38095238095238,7
57,12,0.36666667461395264,54.761904761904766,7
57,13,0.4000000059604645,49.404761904761905,7
57,14,0.5,77.38095238095238,7
57,15,0.5166666507720947,61.30952380952381,7
57,16,0.550000011920929,47.61904761904761,7
57,17,0.6916666626930237,48.80952380952381,7
57,18,0.7166666388511658,61.30952380952381,7
57,19,0.7416666746139526,100.0,7
57,20,0.75,77.38095238095238,7
57,21,0.75,51.19047619047619,7
57,22,0.7583333253860474,57.14285714285714,7
57,23,0.7749999761581421,53.57142857142857,7
57,24,0.800000011920929,65.47619047619048,7
58,0,0.11666666716337204,44.642857142857146,7
58,1,0.24166665971279144,51.19047619047619,7
58,2,0.25833332538604736,77.38095238095238,7
58,3,0.2750000059604645,59.523809523809526,7
58,4,0.3083333373069763,77.38095238095238,7
58,5,0.3083333373069763,62.5,7
58,6,0.3166666626930237,100.0,7
58,7,0.3583333194255829,62.5,7
58,8,0.375,52.38095238095239,7
58,9,0.38333332538604736,61.30952380952381,7
58,10,0.4000000059604645,60.11904761904761,7
58,11,0.4166666567325592,47.023809523809526,7
58,12,0.4416666626930237,57.738095238095234,7
58,13,0.4416666626930237,50.0,7
58,14,0.4833333194255829,77.38095238095238,7
58,15,0.6583333611488342,65.47619047619048,7
58,16,0.6916666626930237,48.80952380952381,7
58,17,0.7166666388511658,61.30952380952381,7
58,18,0.7416666746139526,100.0,7
58,19,0.75,77.38095238095238,7
58,20,0.75,51.19047619047619,7
58,21,0.7583333253860474,57.14285714285714,7
58,22,0.7749999761581421,53.57142857142857,7
58,23,0.7749999761581421,52.976190476190474,7
58,24,0.800000011920929,65.47619047619048,7
59,0,0.008333333767950535,100.0,7
59,1,0.10833333432674408,55.35714285714286,7
59,2,0.11666666716337204,50.0,7
59,3,0.15833333134651184,48.80952380952381,7
59,4,0.24166665971279144,49.404761904761905,7
59,5,0.25,55.952380952380956,7
59,6,0.25,65.47619047619048,7
59,7,0.28333333134651184,50.0,7
59,8,0.3083333373069763,57.14285714285714,7
59,9,0.32499998807907104,47.61904761904761,7
59,10,0.3333333432674408,54.761904761904766,7
59,11,0.3583333194255829,57.738095238095234,7
59,12,0.3583333194255829,45.83333333333333,7
59,13,0.375,81.54761904761905,7
59,14,0.4416666626930237,81.54761904761905,7
59,15,0.5,45.83333333333333,7
59,16,0.5916666388511658,62.5,7
59,17,0.7166666388511658,61.30952380952381,7
59,18,0.7416666746139526,100.0,7
59,19,0.75,77.38095238095238,7
59,20,0.75,51.19047619047619,7
59,21,0.7583333253860474,57.14285714285714,7
59,22,0.7749999761581421,53.57142857142857,7
59,23,0.7749999761581421,52.976190476190474,7
59,24,0.800000011920929,65.47619047619048,7
60,0,0.008333333767950535,55.35714285714286,7
60,1,0.0416666679084301,65.47619047619048,7
60,2,0.05833333358168602,54.761904761904766,7
60,3,0.14166666567325592,77.38095238095238,7
60,4,0.15833333134651184,48.214285714285715,7
60,5,0.25,77.38095238095238,7
60,6,0.3083333373069763,77.38095238095238,7
60,7,0.3083333373069763,100.0,7
60,8,0.3166666626930237,48.80952380952381,7
60,9,0.3333333432674408,63.095238095238095,7
60,10,0.36666667461395264,62.5,7
60,11,0.44999998807907104,83.92857142857143,7
60,12,0.46666666865348816,83.92857142857143,7
60,13,0.46666666865348816,50.0,7
60,14,0.6333333253860474,58.333333333333336,7
60,15,0.6583333611488342,81.54761904761905,7
60,16,0.6833333373069763,61.904761904761905,7
60,17,0.7166666388511658,61.30952380952381,7
60,18,0.7416666746139526,100.0,7
60,19,0.75,77.38095238095238,7
60,20,0.75,51.19047619047619,7
60,21,0.7583333253860474,57.14285714285714,7
60,22,0.7749999761581421,53.57142857142857,7
60,23,0.7749999761581421,52.976190476190474,7
60,24,0.800000011920929,65.47619047619048,7
61,0,0.02500000037252903,77.38095238095238,7
61,1,0.07500000298023224,72.02380952380952,7
61,2,0.11666666716337204,44.642857142857146,7
61,3,0.15833333134651184,52.38095238095239,7
61,4,0.17499999701976776,61.30952380952381,7
61,5,0.25833332538604736,45.83333333333333,7
61,6,0.2666666805744171,49.404761904761905,7
61,7,0.2916666567325592,50.0,7
61,8,0.32499998807907104,62.5,7
61,9,0.3583333194255829,53.57142857142857,7
61,10,0.3583333194255829,52.976190476190474,7
61,11,0.36666667461395264,100.0,7
61,12,0.4416666626930237,51.19047619047619,7
61,13,0.4416666626930237,100.0,7
61,14,0.4583333432674408,57.14285714285714,7
61,15,0.5166666507720947,83.92857142857143,7
61,16,0.5166666507720947,54.761904761904766,7
61,17,0.7166666388511658,61.30952380952381,7
61,18,0.7416666746139526,100.0,7
61,19,0.75,77.38095238095238,7
61,20,0.75,51.19047619047619,7
61,21,0.7583333253860474,57.14285714285714,7
61,22,0.7749999761581421,53.57142857142857,7
61,23,0.7749999761581421,52.976190476190474,7
61,24,0.800000011920929,65.47619047619048,7
62,0,0.05000000074505806,49.404761904761905,7
62,1,0.125,75.59523809523809,7
62,2,0.15000000596046448,47.61904761904761,7
62,3,0.30000001192092896,57.14285714285714,7
62,4,0.3083333373069763,61.904761904761905,7
62,5,0.3333333432674408,47.023809523809526,7
62,6,0.3333333432674408,54.166666666666664,7
62,7,0.3499999940395355,100.0,7
62,8,0.3583333194255829,47.023809523809526,7
62,9,0.3583333194255829,60.11904761904761,7
62,10,0.3583333194255829,41.66666666666667,7
62,11,0.375,52.38095238095239,7
62,12,0.42500001192092896,52.38095238095239,7
62,13,0.6166666746139526,83.92857142857143,7
62,14,0.6499999761581421,53.57142857142857,7
62,15,0.7083333134651184,77.38095238095238,7
62,16,0.7166666388511658,61.30952380952381,7
62,17,0.7250000238418579,50.0,7
62,18,0.7416666746139526,100.0,7
62,19,0.75,77.38095238095238,7
62,20,0.75,51.19047619047619,7
62,21,0.7583333253860474,57.14285714285714,7
62,22,0.7749999761581421,53.57142857142857,7
62,23,0.7749999761581421,52.976190476190474,7
62,24,0.800000011920929,65.47619047619048,7
63,0,0.01666666753590107,58.333333333333336,7
63,1,0.10833333432674408,52.976190476190474,7
63,2,0.20000000298023224,60.11904761904761,7
63,3,0.22499999403953552,50.0,7
63,4,0.2666666805744171,73.21428571428571,7
63,5,0.3083333373069763,60.71428571428571,7
63,6,0.3083333373069763,61.30952380952381,7
63,7,0.32499998807907104,100.0,7
63,8,0.3333333432674408,51.19047619047619,7
63,9,0.3499999940395355,77.38095238095238,7
63,10,0.3583333194255829,73.21428571428571,7
63,11,0.3583333194255829,55.952380952380956,7
63,12,0.3583333194255829,57.738095238095234,7
63,13,0.3583333194255829,55.952380952380956,7
63,14,0.36666667461395264,85.11904761904762,7
63,15,0.38333332538604736,52.38095238095239,7
63,16,0.38333332538604736,60.11904761904761,7
63,17,0.7166666388511658,61.30952380952381,7
63,18,0.7416666746139526,100.0,7
63,19,0.75,77.38095238095238,7
63,20,0.75,51.19047619047619,7
63,21,0.7583333253860474,57.14285714285714,7
63,22,0.7749999761581421,53.57142857142857,7
63,23,0.7749999761581421,52.976190476190474,7
63,24,0.800000011920929,65.47619047619048,7
64,0,0.008333333767950535,48.80952380952381,7
64,1,0.008333333767950535,54.761904761904766,7
64,2,0.125,50.0,7
64,3,0.13333334028720856,50.0,7
64,4,0.14166666567325592,55.952380952380956,7
64,5,0.19166666269302368,49.404761904761905,7
64,6,0.2750000059604645,50.0,7
64,7,0.32499998807907104,61.30952380952381,7
64,8,0.32499998807907104,61.30952380952381,7
64,9,0.3499999940395355,48.214285714285715,7
64,10,0.3583333194255829,49.404761904761905,7
64,11,0.3583333194255829,100.0,7
64,12,0.5666666626930237,59.523809523809526,7
64,13,0.574999988079071,77.38095238095238,7
64,14,0.5833333134651184,49.404761904761905,7
64,15,0.6666666865348816,47.023809523809526,7
64,16,0.7166666388511658,61.30952380952381,7
64,17,0.7166666388511658,80.35714285714286,7
64,18,0.7416666746139526,100.0,7
64,19,0.75,77.38095238095238,7
64,20,0.75,51.19047619047619,7
64,21,0.7583333253860474,57.14285714285714,7
64,22,0.7749999761581421,53.57142857142857,7
64,23,0.7749999761581421,52.976190476190474,7
64,24,0.800000011920929,65.47619047619048,7
65,0,0.008333333767950535,66.66666666666666,7
65,1,0.23333333432674408,62.5,7
65,2,0.24166665971279144,50.0,7
65,3,0.3166666626930237,54.761904761904766,7
65,4,0.3333333432674408,57.738095238095234,7
65,5,0.3333333432674408,77.38095238095238,7
65,6,0.3333333432674408,60.71428571428571,7
65,7,0.34166666865348816,58.333333333333336,7
65,8,0.3499999940395355,61.30952380952381,7
65,9,0.3583333194255829,52.976190476190474,7
65,10,0.3583333194255829,54.166666666666664,7
65,11,0.4749999940395355,77.38095238095238,7
65,12,0.5,50.0,7
65,13,0.5249999761581421,77.38095238095238,7
65,14,0.550000011920929,77.38095238095238,7
65,15,0.6583333611488342,55.35714285714286,7
65,16,0.7166666388511658,61.30952380952381,7
65,17,0.7166666388511658,100.0,7
65,18,0.7416666746139526,100.0,7
65,19,0.75,77.38095238095238,7
65,20,0.75,51.19047619047619,7
65,21,0.7583333253860474,57.14285714285714,7
65,22,0.7749999761581421,53.57142857142857,7
65,23,0.7749999761581421,52.976190476190474,7
65,24,0.800000011920929,65.47619047619048,7
66,0,0.05833333358168602,58.333333333333336,7
66,1,0.09166666865348816,59.523809523809526,7
66,2,0.21666666865348816,100.0,7
66,3,0.23333333432674408,45.83333333333333,7
66,4,0.25833332538604736,59.523809523809526,7
66,5,0.2750000059604645,55.952380952380956,7
66,6,0.2750000059604645,57.738095238095234,7
66,7,0.3166666626930237,50.0,7
66,8,0.3333333432674408,54.761904761904766,7
66,9,0.34166666865348816,57.14285714285714,7
66,10,0.34166666865348816,83.92857142857143,7
66,11,0.3583333194255829,47.023809523809526,7
66,12,0.3583333194255829,54.761904761904766,7
66,13,0.4000000059604645,81.54761904761905,7
66,14,0.4000000059604645,51.78571428571429,7
66,15,0.42500001192092896,65.47619047619048,7
66,16,0.42500001192092896,51.19047619047619,7
66,17,0.7166666388511658,61.30952380952381,7
66,18,0.7416666746139526,100.0,7
66,19,0.75,77.38095238095238,7
66,20,0.75,51.19047619047619,7
66,21,0.7583333253860474,57.14285714285714,7
66,22,0.7749999761581421,53.57142857142857,7
66,23,0.7749999761581421,52.976190476190474,7
66,24,0.800000011920929,65.47619047619048,7
67,0,0.05833333358168602,53.57142857142857,7
67,1,0.14166666567325592,100.0,7
67,2,0.15000000596046448,50.0,7
67,3,0.22499999403953552,51.19047619047619,7
67,4,0.25833332538604736,81.54761904761905,7
67,5,0.28333333134651184,47.61904761904761,7
67,6,0.3083333373069763,54.761904761904766,7
67,7,0.3333333432674408,55.952380952380956,7
67,8,0.3333333432674408,48.80952380952381,7
67,9,0.3583333194255829,53.57142857142857,7
67,10,0.36666667461395264,54.761904761904766,7
67,11,0.375,54.761904761904766,7
67,12,0.38333332538604736,57.14285714285714,7
67,13,0.4833333194255829,46.42857142857143,7
67,14,0.5333333611488342,50.595238095238095,7
67,15,0.5833333134651184,52.976190476190474,7
67,16,0.6666666865348816,52.38095238095239,7
67,17,0.7166666388511658,61.30952380952381,7
67,18,0.7416666746139526,100.0,7
67,19,0.75,77.38095238095238,7
67,20,0.75,51.19047619047619,7
67,21,0.7583333253860474,57.14285714285714,7
67,22,0.7749999761581421,53.57142857142857,7
67,23,0.7749999761581421,52.976190476190474,7
67,24,0.800000011920929,65.47619047619048,7
68,0,0.15833333134651184,65.47619047619048,7
68,1,0.21666666865348816,50.595238095238095,7
68,2,0.21666666865348816,62.5,7
68,3,0.25,77.38095238095238,7
68,4,0.25833332538604736,77.38095238095238,7
68,5,0.2750000059604645,73.21428571428571,7
68,6,0.3083333373069763,100.0,7
68,7,0.32499998807907104,54.761904761904766,7
68,8,0.3333333432674408,48.214285714285715,7
68,9,0.3333333432674408,50.595238095238095,7
68,10,0.3499999940395355,59.523809523809526,7
68,11,0.375,83.92857142857143,7
68,12,0.375,53.57142857142857,7
68,13,0.4000000059604645,50.0,7
68,14,0.42500001192092896,48.80952380952381,7
68,15,0.4333333373069763,54.761904761904766,7
68,16,0.625,57.14285714285714,7
68,17,0.7166666388511658,61.30952380952381,7
68,18,0.7416666746139526,100.0,7
68,19,0.75,77.38095238095238,7
68,20,0.75,51.19047619047619,7
68,21,0.7583333253860474,57.14285714285714,7
68,22,0.7749999761581421,53.57142857142857,7
68,23,0.7749999761581421,52.976190476190474,7
68,24,0.800000011920929,65.47619047619048,7
69,0,0.0,50.0,7
69,1,0.09166666865348816,54.761904761904766,7
69,2,0.10000000149011612,55.35714285714286,7
69,3,0.24166665971279144,55.952380952380956,7
69,4,0.28333333134651184,77.38095238095238,7
69,5,0.2916666567325592,53.57142857142857,7
69,6,0.30000001192092896,61.904761904761905,7
69,7,0.30000001192092896,50.0,7
69,8,0.3083333373069763,61.30952380952381,7
69,9,0.3083333373069763,54.761904761904766,7
69,10,0.3083333373069763,57.738095238095234,7
69,11,0.32499998807907104,61.30952380952381,7
69,12,0.3333333432674408,100.0,7
69,13,0.34166666865348816,50.0,7
69,14,0.3583333194255829,43.452380952380956,7
69,15,0.46666666865348816,55.35714285714286,7
69,16,0.6083333492279053,62.5,7
69,17,0.7166666388511658,61.30952380952381,7
69,18,0.7416666746139526,100.0,7
69,19,0.75,77.38095238095238,7
69,20,0.75,51.19047619047619,7
69,21,0.7583333253860474,57.14285714285714,7
69,22,0.7749999761581421,53.57142857142857,7
69,23,0.7749999761581421,52.976190476190474,7
69,24,0.800000011920929,65.47619047619048,7
70,0,0.008333333767950535,50.0,7
70,1,0.02500000037252903,77.38095238095238,7
70,2,0.0833333358168602,53.57142857142857,7
70,3,0.13333334028720856,57.14285714285714,7
70,4,0.14166666567325592,49.404761904761905,7
70,5,0.21666666865348816,77.38095238095238,7
70,6,0.24166665971279144,47.023809523809526,7
70,7,0.2750000059604645,100.0,7
70,8,0.3083333373069763,57.14285714285714,7
70,9,0.3166666626930237,50.0,7
70,10,0.3333333432674408,47.023809523809526,7
70,11,0.3333333432674408,77.38095238095238,7
70,12,0.3583333194255829,60.71428571428571,7
70,13,0.36666667461395264,61.30952380952381,7
70,14,0.3916666805744171,61.30952380952381,7
70,15,0.4000000059604645,75.59523809523809,7
70,16,0.4583333432674408,54.166666666666664,7
70,17,0.7166666388511658,61.30952380952381,7
70,18,0.7416666746139526,100.0,7
70,19,0.75,77.38095238095238,7
70,20,0.75,51.19047619047619,7
70,21,0.7583333253860474,57.14285714285714,7
70,22,0.7749999761581421,53.57142857142857,7
70,23,0.7749999761581421,52.976190476190474,7
70,24,0.800000011920929,65.47619047619048,7
71,0,0.2666666805744171,51.19047619047619,7
71,1,0.28333333134651184,85.11904761904762,7
71,2,0.3083333373069763,77.38095238095238,7
71,3,0.3083333373069763,100.0,7
71,4,0.3333333432674408,57.738095238095234,7
71,5,0.3333333432674408,60.11904761904761,7
71,6,0.3333333432674408,62.5,7
71,7,0.3333333432674408,50.0,7
71,8,0.34166666865348816,53.57142857142857,7
71,9,0.42500001192092896,57.738095238095234,7
71,10,0.46666666865348816,55.35714285714286,7
71,11,0.46666666865348816,81.54761904761905,7
71,12,0.46666666865348816,54.761904761904766,7
71,13,0.5166666507720947,57.14285714285714,7
71,14,0.5833333134651184,77.38095238095238,7
71,15,0.6000000238418579,85.11904761904762,7
71,16,0.7166666388511658,61.30952380952381,7
71,17,0.7416666746139526,100.0,7
71,18,0.75,77.38095238095238,7
71,19,0.75,51.19047619047619,7
71,20,0.7583333253860474,57.14285714285714,7
71,21,0.7749999761581421,53.57142857142857,7
71,22,0.7749999761581421,52.976190476190474,7
71,23,0.800000011920929,65.47619047619048,7
71,24,0.8333333134651184,83.92857142857143,7
72,0,0.14166666567325592,50.0,7
72,1,0.15000000596046448,50.0,7
72,2,0.19166666269302368,52.38095238095239,7
72,3,0.20000000298023224,55.952380952380956,7
72,4,0.25,50.0,7
72,5,0.30000001192092896,100.0,7
72,6,0.3083333373069763,60.71428571428571,7
72,7,0.3333333432674408,59.523809523809526,7
72,8,0.34166666865348816,50.0,7
72,9,0.3583333194255829,49.404761904761905,7
72,10,0.375,83.92857142857143,7
72,11,0.3916666805744171,61.30952380952381,7
72,12,0.4000000059604645,73.80952380952381,7
72,13,0.4000000059604645,52.38095238095239,7
72,14,0.5083333253860474,77.38095238095238,7
72,15,0.5166666507720947,60.71428571428571,7
72,16,0.5333333611488342,50.595238095238095,7
72,17,0.7416666746139526,100.0,7
72,18,0.75,77.38095238095238,7
72,19,0.75,51.19047619047619,7
72,20,0.7583333253860474,57.14285714285714,7
72,21,0.7749999761581421,53.57142857142857,7
72,22,0.7749999761581421,52.976190476190474,7
72,23,0.800000011920929,65.47619047619048,7
72,24,0.8333333134651184,83.92857142857143,7
73,0,0.0833333358168602,62.5,7
73,1,0.13333334028720856,51.19047619047619,7
73,2,0.28333333134651184,100.0,7
73,3,0.28333333134651184,55.35714285714286,7
73,4,0.3083333373069763,57.738095238095234,7
73,5,0.3333333432674408,53.57142857142857,7
73,6,0.34166666865348816,51.19047619047619,7
73,7,0.3583333194255829,59.523809523809526,7
73,8,0.3583333194255829,81.54761904761905,7
73,9,0.3583333194255829,52.38095238095239,7
73,10,0.375,48.80952380952381,7
73,11,0.38333332538604736,83.92857142857143,7
73,12,0.42500001192092896,57.738095238095234,7
73,13,0.6000000238418579,50.0,7
73,14,0.6583333611488342,100.0,7
73,15,0.6666666865348816,58.333333333333336,7
73,16,0.7083333134651184,73.21428571428571,7
73,17,0.7416666746139526,100.0,7
73,18,0.75,77.38095238095238,7
73,19,0.75,51.19047619047619,7
73,20,0.7583333253860474,57.14285714285714,7
73,21,0.7749999761581421,53.57142857142857,7
73,22,0.7749999761581421,52.976190476190474,7
73,23,0.800000011920929,65.47619047619048,7
73,24,0.8333333134651184,83.92857142857143,7
74,0,0.008333333767950535,50.0,7
74,1,0.20000000298023224,100.0,7
74,2,0.2083333283662796,54.761904761904766,7
74,3,0.25,61.30952380952381,7
74,4,0.25,57.738095238095234,7
74,5,0.2916666567325592,100.0,7
74,6,0.3083333373069763,55.952380952380956,7
74,7,0.3083333373069763,50.0,7
74,8,0.3166666626930237,58.333333333333336,7
74,9,0.3333333432674408,45.83333333333333,7
74,10,0.3333333432674408,44.642857142857146,7
74,11,0.3583333194255829,60.71428571428571,7
74,12,0.3583333194255829,81.54761904761905,7
74,13,0.3583333194255829,54.166666666666664,7
74,14,0.3916666805744171,58.333333333333336,7
74,15,0.44999998807907104,83.92857142857143,7
74,16,0.4833333194255829,65.47619047619048,7
74,17,0.7416666746139526,100.0,7
74,18,0.75,77.38095238095238,7
74,19,0.75,51.19047619047619,7
74,20,0.7583333253860474,57.14285714285714,7
74,21,0.7749999761581421,53.57142857142857,7
74,22,0.7749999761581421,52.976190476190474,7
74,23,0.800000011920929,65.47619047619048,7
74,24,0.8333333134651184,83.92857142857143,7
75,0,0.10833333432674408,50.595238095238095,7
75,1,0.30000001192092896,80.35714285714286,7
75,2,0.30000001192092896,85.11904761904762,7
75,3,0.3083333373069763,54.761904761904766,7
75,4,0.3166666626930237,48.80952380952381,7
75,5,0.3333333432674408,61.30952380952381,7
75,6,0.3333333432674408,100.0,7
75,7,0.3499999940395355,54.761904761904766,7
75,8,0.3583333194255829,57.738095238095234,7
75,9,0.3916666805744171,55.952380952380956,7
75,10,0.4000000059604645,72.02380952380952,7
75,11,0.4000000059604645,61.30952380952381,7
75,12,0.4000000059604645,60.11904761904761,7
75,13,0.4416666626930237,50.0,7
75,14,0.4833333194255829,56.547619047619044,7
75,15,0.6166666746139526,59.523809523809526,7
75,16,0.6583333611488342,50.0,7
75,17,0.7416666746139526,100.0,7
75,18,0.75,77.38095238095238,7
75,19,0.75,51.19047619047619,7
75,20,0.7583333253860474,57.14285714285714,7
75,21,0.7749999761581421,53.57142857142857,7
75,22,0.7749999761581421,52.976190476190474,7
75,23,0.800000011920929,65.47619047619048,7
75,24,0.8333333134651184,83.92857142857143,7
0,0,0.008333333767950535,50.0,8
0,1,0.07500000298023224,50.0,8
0,2,0.1666666716337204,50.0,8
0,3,0.17499999701976776,50.0,8
0,4,0.20000000298023224,50.0,8
0,5,0.2083333283662796,50.0,8
0,6,0.21666666865348816,50.0,8
0,7,0.2916666567325592,50.0,8
