i_gen,i_individual,accuracy,sparsity,random_value
3,8,0.2957746386528015,46.47435897435898,5
3,9,0.2957746386528015,75.80128205128204,5
3,10,0.2957746386528015,57.53205128205128,5
3,11,0.2957746386528015,50.32051282051282,5
3,12,0.30281689763069153,49.67948717948718,5
3,13,0.30985915660858154,45.993589743589745,5
3,14,0.31690141558647156,50.0,5
3,15,0.3309859037399292,50.0,5
3,16,0.3309859037399292,50.0,5
3,17,0.3380281627178192,100.0,5
3,18,0.3380281627178192,50.0,5
3,19,0.3380281627178192,100.0,5
3,20,0.34507042169570923,49.19871794871795,5
3,21,0.35211268067359924,50.0,5
3,22,0.35211268067359924,73.3974358974359,5
3,23,0.35915493965148926,49.67948717948718,5
3,24,0.35915493965148926,73.87820512820514,5
4,0,0.22535210847854614,49.19871794871795,5
4,1,0.23943662643432617,49.67948717948718,5
4,2,0.246478870511055,52.083333333333336,5
4,3,0.26056337356567383,75.80128205128204,5
4,4,0.26056337356567383,76.6025641025641,5
4,5,0.26056337356567383,73.87820512820514,5
4,6,0.26760563254356384,57.21153846153846,5
4,7,0.27464789152145386,49.19871794871795,5
4,8,0.28169015049934387,52.72435897435898,5
4,9,0.28169015049934387,100.0,5
4,10,0.2887323796749115,57.05128205128205,5
4,11,0.2957746386528015,73.3974358974359,5
4,12,0.30281689763069153,58.17307692307693,5
4,13,0.30985915660858154,51.28205128205128,5
4,14,0.3239436745643616,57.85256410256411,5
4,15,0.3309859037399292,50.0,5
4,16,0.3380281627178192,100.0,5
4,17,0.3380281627178192,50.0,5
4,18,0.3380281627178192,100.0,5
4,19,0.34507042169570923,49.19871794871795,5
4,20,0.35211268067359924,50.0,5
4,21,0.35211268067359924,73.3974358974359,5
4,22,0.35211268067359924,73.3974358974359,5
4,23,0.35915493965148926,49.67948717948718,5
4,24,0.35915493965148926,73.87820512820514,5
5,0,0.2112676054239273,60.256410256410255,5
5,1,0.21830986440181732,50.480769230769226,5
5,2,0.21830986440181732,49.19871794871795,5
5,3,0.22535210847854614,50.32051282051282,5
5,4,0.23239436745643616,75.80128205128204,5
5,5,0.23239436745643616,49.358974358974365,5
5,6,0.246478870511055,48.878205128205124,5
5,7,0.26760563254356384,52.083333333333336,5
5,8,0.28169015049934387,48.07692307692308,5
5,9,0.2887323796749115,73.3974358974359,5
5,10,0.2887323796749115,46.47435897435898,5
5,11,0.30281689763069153,100.0,5
5,12,0.30281689763069153,46.794871794871796,5
5,13,0.3380281627178192,100.0,5
5,14,0.3380281627178192,50.0,5
5,15,0.34507042169570923,49.19871794871795,5
5,16,0.35211268067359924,50.0,5
5,17,0.35211268067359924,73.3974358974359,5
5,18,0.35211268067359924,73.3974358974359,5
5,19,0.35211268067359924,100.0,5
5,20,0.35211268067359924,50.0,5
5,21,0.35915493965148926,49.67948717948718,5
5,22,0.35915493965148926,73.87820512820514,5
5,23,0.3661971688270569,50.0,5
5,24,0.3661971688270569,46.47435897435898,5
6,0,0.2112676054239273,65.06410256410257,5
6,1,0.21830986440181732,73.87820512820514,5
6,2,0.22535210847854614,65.06410256410257,5
6,3,0.23239436745643616,65.06410256410257,5
6,4,0.246478870511055,50.641025641025635,5
6,5,0.2535211145877838,100.0,5
6,6,0.26056337356567383,73.3974358974359,5
6,7,0.26760563254356384,65.06410256410257,5
6,8,0.27464789152145386,73.87820512820514,5
6,9,0.27464789152145386,50.0,5
6,10,0.28169015049934387,73.3974358974359,5
6,11,0.2887323796749115,73.87820512820514,5
6,12,0.2957746386528015,100.0,5
6,13,0.30985915660858154,100.0,5
6,14,0.3239436745643616,49.67948717948718,5
6,15,0.3380281627178192,100.0,5
6,16,0.34507042169570923,49.19871794871795,5
6,17,0.35211268067359924,50.0,5
6,18,0.35211268067359924,73.3974358974359,5
6,19,0.35211268067359924,100.0,5
6,20,0.35915493965148926,49.67948717948718,5
6,21,0.35915493965148926,73.87820512820514,5
6,22,0.35915493965148926,59.77564102564102,5
6,23,0.3661971688270569,50.0,5
6,24,0.3661971688270569,50.0,5
7,0,0.2112676054239273,54.48717948717948,5
7,1,0.21830986440181732,50.80128205128205,5
7,2,0.21830986440181732,59.93589743589743,5
7,3,0.22535210847854614,50.0,5
7,4,0.22535210847854614,58.97435897435898,5
7,5,0.23239436745643616,73.87820512820514,5
7,6,0.23239436745643616,50.32051282051282,5
7,7,0.26760563254356384,56.41025641025641,5
7,8,0.26760563254356384,50.0,5
7,9,0.28169015049934387,53.36538461538461,5
7,10,0.28169015049934387,100.0,5
7,11,0.2957746386528015,83.01282051282051,5
7,12,0.30281689763069153,56.57051282051282,5
7,13,0.3239436745643616,73.3974358974359,5
7,14,0.3309859037399292,58.17307692307693,5
7,15,0.35211268067359924,50.0,5
7,16,0.35211268067359924,73.3974358974359,5
7,17,0.35211268067359924,100.0,5
7,18,0.35915493965148926,49.67948717948718,5
7,19,0.35915493965148926,73.87820512820514,5
7,20,0.35915493965148926,59.77564102564102,5
7,21,0.35915493965148926,73.87820512820514,5
7,22,0.3661971688270569,50.0,5
7,23,0.3661971688270569,50.0,5
7,24,0.3661971688270569,73.3974358974359,5
8,0,0.21830986440181732,49.19871794871795,5
8,1,0.22535210847854614,49.19871794871795,5
8,2,0.23239436745643616,52.88461538461539,5
8,3,0.246478870511055,48.717948717948715,5
8,4,0.26056337356567383,52.243589743589745,5
8,5,0.26760563254356384,50.0,5
8,6,0.26760563254356384,48.717948717948715,5
8,7,0.28169015049934387,51.442307692307686,5
8,8,0.2887323796749115,50.0,5
8,9,0.2887323796749115,100.0,5
8,10,0.2957746386528015,50.0,5
8,11,0.30985915660858154,56.891025641025635,5
8,12,0.30985915660858154,50.0,5
8,13,0.3239436745643616,51.442307692307686,5
8,14,0.3309859037399292,60.09615384615385,5
8,15,0.3380281627178192,50.0,5
8,16,0.34507042169570923,49.19871794871795,5
8,17,0.35211268067359924,50.0,5
8,18,0.35915493965148926,49.67948717948718,5
8,19,0.35915493965148926,73.87820512820514,5
8,20,0.35915493965148926,59.77564102564102,5
8,21,0.35915493965148926,73.87820512820514,5
8,22,0.3661971688270569,50.0,5
8,23,0.3661971688270569,50.0,5
8,24,0.3661971688270569,73.3974358974359,5
9,0,0.22535210847854614,73.87820512820514,5
9,1,0.22535210847854614,100.0,5
9,2,0.23239436745643616,73.3974358974359,5
9,3,0.23943662643432617,51.76282051282052,5
9,4,0.2535211145877838,73.87820512820514,5
9,5,0.27464789152145386,58.493589743589745,5
9,6,0.28169015049934387,53.36538461538461,5
9,7,0.2887323796749115,57.21153846153846,5
9,8,0.2887323796749115,52.56410256410257,5
9,9,0.2957746386528015,56.25,5
9,10,0.30281689763069153,57.692307692307686,5
9,11,0.30281689763069153,58.81410256410257,5
9,12,0.31690141558647156,49.19871794871795,5
9,13,0.3239436745643616,50.0,5
9,14,0.3380281627178192,74.67948717948718,5
9,15,0.3380281627178192,50.32051282051282,5
9,16,0.35211268067359924,50.0,5
9,17,0.35915493965148926,49.67948717948718,5
9,18,0.35915493965148926,73.87820512820514,5
9,19,0.35915493965148926,59.77564102564102,5
9,20,0.35915493965148926,73.87820512820514,5
9,21,0.3661971688270569,50.0,5
9,22,0.3661971688270569,50.0,5
9,23,0.3661971688270569,73.3974358974359,5
9,24,0.3661971688270569,76.76282051282051,5
10,0,0.2112676054239273,76.76282051282051,5
10,1,0.21830986440181732,49.03846153846153,5
10,2,0.22535210847854614,74.67948717948718,5
10,3,0.23943662643432617,59.13461538461539,5
10,4,0.246478870511055,59.77564102564102,5
10,5,0.26760563254356384,56.41025641025641,5
10,6,0.28169015049934387,59.61538461538461,5
10,7,0.2887323796749115,73.3974358974359,5
10,8,0.2887323796749115,50.96153846153846,5
10,9,0.2957746386528015,50.0,5
10,10,0.30985915660858154,76.76282051282051,5
10,11,0.3239436745643616,76.76282051282051,5
10,12,0.3309859037399292,74.67948717948718,5
10,13,0.3309859037399292,56.25,5
10,14,0.3380281627178192,100.0,5
10,15,0.34507042169570923,73.3974358974359,5
10,16,0.35211268067359924,58.81410256410257,5
10,17,0.35915493965148926,49.67948717948718,5
10,18,0.35915493965148926,73.87820512820514,5
10,19,0.35915493965148926,59.77564102564102,5
10,20,0.35915493965148926,73.87820512820514,5
10,21,0.3661971688270569,50.0,5
10,22,0.3661971688270569,50.0,5
10,23,0.3661971688270569,73.3974358974359,5
10,24,0.3661971688270569,76.76282051282051,5
11,0,0.2112676054239273,49.67948717948718,5
11,1,0.2112676054239273,48.717948717948715,5
11,2,0.21830986440181732,49.67948717948718,5
11,3,0.22535210847854614,52.40384615384615,5
11,4,0.22535210847854614,100.0,5
11,5,0.23239436745643616,49.67948717948718,5
11,6,0.2535211145877838,49.358974358974365,5
11,7,0.26760563254356384,73.87820512820514,5
11,8,0.2887323796749115,73.87820512820514,5
11,9,0.2957746386528015,48.3974358974359,5
11,10,0.30281689763069153,53.36538461538461,5
11,11,0.30281689763069153,47.43589743589743,5
11,12,0.30985915660858154,50.32051282051282,5
11,13,0.31690141558647156,50.0,5
11,14,0.3239436745643616,54.006410256410255,5
11,15,0.3309859037399292,46.15384615384615,5
11,16,0.35915493965148926,49.67948717948718,5
11,17,0.35915493965148926,73.87820512820514,5
11,18,0.35915493965148926,59.77564102564102,5
11,19,0.35915493965148926,73.87820512820514,5
11,20,0.3661971688270569,50.0,5
11,21,0.3661971688270569,50.0,5
11,22,0.3661971688270569,73.3974358974359,5
11,23,0.3661971688270569,76.76282051282051,5
11,24,0.3661971688270569,73.3974358974359,5
12,0,0.2112676054239273,50.0,5
12,1,0.2112676054239273,50.480769230769226,5
12,2,0.21830986440181732,53.36538461538461,5
12,3,0.22535210847854614,73.3974358974359,5
12,4,0.22535210847854614,49.19871794871795,5
12,5,0.23239436745643616,49.19871794871795,5
12,6,0.23239436745643616,100.0,5
12,7,0.30281689763069153,53.36538461538461,5
12,8,0.31690141558647156,55.44871794871795,5
12,9,0.3239436745643616,59.77564102564102,5
12,10,0.3239436745643616,73.3974358974359,5
12,11,0.3239436745643616,55.12820512820513,5
12,12,0.3380281627178192,51.28205128205128,5
12,13,0.3380281627178192,51.60256410256411,5
12,14,0.3380281627178192,50.0,5
12,15,0.35211268067359924,48.55769230769231,5
12,16,0.35915493965148926,49.67948717948718,5
12,17,0.35915493965148926,73.87820512820514,5
12,18,0.35915493965148926,59.77564102564102,5
12,19,0.35915493965148926,53.36538461538461,5
12,20,0.3661971688270569,50.0,5
12,21,0.3661971688270569,50.0,5
12,22,0.3661971688270569,73.3974358974359,5
12,23,0.3661971688270569,76.76282051282051,5
12,24,0.3661971688270569,73.3974358974359,5
13,0,0.21830986440181732,73.3974358974359,5
13,1,0.21830986440181732,50.0,5
13,2,0.23943662643432617,56.41025641025641,5
13,3,0.23943662643432617,49.03846153846153,5
13,4,0.26056337356567383,54.48717948717948,5
13,5,0.27464789152145386,49.03846153846153,5
13,6,0.28169015049934387,58.01282051282052,5
13,7,0.2957746386528015,56.891025641025635,5
13,8,0.2957746386528015,56.891025641025635,5
13,9,0.2957746386528015,58.17307692307693,5
13,10,0.30281689763069153,74.67948717948718,5
13,11,0.30281689763069153,73.87820512820514,5
13,12,0.31690141558647156,57.05128205128205,5
13,13,0.3309859037399292,57.05128205128205,5
13,14,0.3380281627178192,74.67948717948718,5
13,15,0.3380281627178192,100.0,5
13,16,0.35915493965148926,49.67948717948718,5
13,17,0.35915493965148926,73.87820512820514,5
13,18,0.35915493965148926,59.77564102564102,5
13,19,0.35915493965148926,56.41025641025641,5
13,20,0.3661971688270569,50.0,5
13,21,0.3661971688270569,50.0,5
13,22,0.3661971688270569,73.3974358974359,5
13,23,0.3661971688270569,76.76282051282051,5
13,24,0.3661971688270569,73.3974358974359,5
14,0,0.2112676054239273,54.48717948717948,5
14,1,0.2112676054239273,100.0,5
14,2,0.22535210847854614,56.25,5
14,3,0.22535210847854614,57.21153846153846,5
14,4,0.23239436745643616,52.56410256410257,5
14,5,0.23239436745643616,76.76282051282051,5
14,6,0.23943662643432617,73.3974358974359,5
14,7,0.246478870511055,54.96794871794872,5
14,8,0.30281689763069153,49.19871794871795,5
14,9,0.30985915660858154,56.891025641025635,5
14,10,0.31690141558647156,54.64743589743589,5
14,11,0.3239436745643616,55.44871794871795,5
14,12,0.3309859037399292,58.97435897435898,5
14,13,0.3380281627178192,48.717948717948715,5
14,14,0.34507042169570923,49.19871794871795,5
14,15,0.35211268067359924,74.67948717948718,5
14,16,0.35211268067359924,50.0,5
14,17,0.35915493965148926,49.67948717948718,5
14,18,0.35915493965148926,73.87820512820514,5
14,19,0.35915493965148926,59.77564102564102,5
14,20,0.3661971688270569,50.0,5
14,21,0.3661971688270569,50.0,5
14,22,0.3661971688270569,73.3974358974359,5
14,23,0.3661971688270569,76.76282051282051,5
14,24,0.3661971688270569,73.3974358974359,5
15,0,0.2112676054239273,74.67948717948718,5
15,1,0.2112676054239273,52.72435897435898,5
15,2,0.23239436745643616,50.0,5
15,3,0.23943662643432617,48.717948717948715,5
15,4,0.26760563254356384,58.81410256410257,5
15,5,0.26760563254356384,100.0,5
15,6,0.2887323796749115,73.3974358974359,5
15,7,0.2887323796749115,56.08974358974359,5
15,8,0.30281689763069153,73.87820512820514,5
15,9,0.30985915660858154,51.28205128205128,5
15,10,0.30985915660858154,49.03846153846153,5
15,11,0.31690141558647156,48.717948717948715,5
15,12,0.31690141558647156,58.17307692307693,5
15,13,0.3309859037399292,74.67948717948718,5
15,14,0.3309859037399292,57.37179487179487,5
15,15,0.3380281627178192,73.3974358974359,5
15,16,0.35915493965148926,49.67948717948718,5
15,17,0.35915493965148926,73.87820512820514,5
15,18,0.35915493965148926,59.77564102564102,5
15,19,0.35915493965148926,53.36538461538461,5
15,20,0.3661971688270569,50.0,5
15,21,0.3661971688270569,50.0,5
15,22,0.3661971688270569,73.3974358974359,5
15,23,0.3661971688270569,76.76282051282051,5
15,24,0.3661971688270569,73.3974358974359,5
16,0,0.2112676054239273,73.3974358974359,5
16,1,0.22535210847854614,58.333333333333336,5
16,2,0.23239436745643616,52.56410256410257,5
16,3,0.23943662643432617,73.3974358974359,5
16,4,0.2535211145877838,49.67948717948718,5
16,5,0.26056337356567383,56.730769230769226,5
16,6,0.26056337356567383,50.0,5
16,7,0.26760563254356384,57.692307692307686,5
16,8,0.27464789152145386,100.0,5
16,9,0.28169015049934387,76.76282051282051,5
16,10,0.30281689763069153,51.92307692307693,5
16,11,0.30985915660858154,56.08974358974359,5
16,12,0.31690141558647156,76.76282051282051,5
16,13,0.31690141558647156,73.3974358974359,5
16,14,0.34507042169570923,47.756410256410255,5
16,15,0.35211268067359924,73.3974358974359,5
16,16,0.35211268067359924,48.717948717948715,5
16,17,0.35915493965148926,49.67948717948718,5
16,18,0.35915493965148926,73.87820512820514,5
16,19,0.35915493965148926,59.77564102564102,5
16,20,0.3661971688270569,50.0,5
16,21,0.3661971688270569,50.0,5
16,22,0.3661971688270569,73.3974358974359,5
16,23,0.3661971688270569,76.76282051282051,5
16,24,0.3661971688270569,73.3974358974359,5
17,0,0.2112676054239273,52.56410256410257,5
17,1,0.21830986440181732,56.891025641025635,5
17,2,0.21830986440181732,52.56410256410257,5
17,3,0.21830986440181732,52.083333333333336,5
17,4,0.22535210847854614,76.76282051282051,5
17,5,0.22535210847854614,57.53205128205128,5
17,6,0.23943662643432617,50.0,5
17,7,0.246478870511055,57.692307692307686,5
17,8,0.26760563254356384,49.03846153846153,5
17,9,0.2887323796749115,50.480769230769226,5
17,10,0.30281689763069153,47.59615384615385,5
17,11,0.30281689763069153,49.519230769230774,5
17,12,0.31690141558647156,73.3974358974359,5
17,13,0.3309859037399292,100.0,5
17,14,0.3380281627178192,58.01282051282052,5
17,15,0.35915493965148926,49.67948717948718,5
17,16,0.35915493965148926,73.87820512820514,5
17,17,0.35915493965148926,59.77564102564102,5
17,18,0.35915493965148926,51.28205128205128,5
17,19,0.3661971688270569,50.0,5
17,20,0.3661971688270569,50.0,5
17,21,0.3661971688270569,73.3974358974359,5
17,22,0.3661971688270569,76.76282051282051,5
17,23,0.3661971688270569,73.3974358974359,5
17,24,0.3661971688270569,50.480769230769226,5
18,0,0.2042253464460373,49.358974358974365,5
18,1,0.22535210847854614,73.87820512820514,5
18,2,0.22535210847854614,48.55769230769231,5
18,3,0.22535210847854614,76.76282051282051,5
18,4,0.22535210847854614,50.32051282051282,5
18,5,0.23239436745643616,51.92307692307693,5
18,6,0.23239436745643616,51.28205128205128,5
18,7,0.26056337356567383,100.0,5
18,8,0.26760563254356384,51.92307692307693,5
18,9,0.26760563254356384,50.0,5
18,10,0.28169015049934387,49.67948717948718,5
18,11,0.2957746386528015,49.19871794871795,5
18,12,0.30281689763069153,56.08974358974359,5
18,13,0.31690141558647156,73.3974358974359,5
18,14,0.31690141558647156,58.01282051282052,5
18,15,0.31690141558647156,50.0,5
18,16,0.3380281627178192,49.19871794871795,5
18,17,0.35915493965148926,49.67948717948718,5
18,18,0.35915493965148926,73.87820512820514,5
18,19,0.3661971688270569,50.0,5
18,20,0.3661971688270569,50.0,5
18,21,0.3661971688270569,73.3974358974359,5
18,22,0.3661971688270569,76.76282051282051,5
18,23,0.3661971688270569,73.3974358974359,5
18,24,0.3661971688270569,50.480769230769226,5
19,0,0.2112676054239273,50.480769230769226,5
19,1,0.2112676054239273,58.97435897435898,5
19,2,0.21830986440181732,73.87820512820514,5
19,3,0.23943662643432617,50.480769230769226,5
19,4,0.246478870511055,57.53205128205128,5
19,5,0.246478870511055,51.60256410256411,5
19,6,0.2535211145877838,49.83974358974359,5
19,7,0.2535211145877838,73.3974358974359,5
19,8,0.26056337356567383,100.0,5
19,9,0.28169015049934387,55.608974358974365,5
19,10,0.2887323796749115,73.87820512820514,5
19,11,0.2887323796749115,50.32051282051282,5
19,12,0.2957746386528015,74.67948717948718,5
19,13,0.2957746386528015,50.0,5
19,14,0.3239436745643616,73.3974358974359,5
19,15,0.3309859037399292,49.03846153846153,5
19,16,0.35915493965148926,49.67948717948718,5
19,17,0.35915493965148926,73.87820512820514,5
19,18,0.35915493965148926,55.608974358974365,5
19,19,0.3661971688270569,50.0,5
19,20,0.3661971688270569,50.0,5
19,21,0.3661971688270569,73.3974358974359,5
19,22,0.3661971688270569,76.76282051282051,5
19,23,0.3661971688270569,73.3974358974359,5
19,24,0.3661971688270569,50.480769230769226,5
20,0,0.21830986440181732,49.83974358974359,5
20,1,0.21830986440181732,73.3974358974359,5
20,2,0.21830986440181732,54.96794871794872,5
20,3,0.246478870511055,58.97435897435898,5
20,4,0.246478870511055,48.3974358974359,5
20,5,0.2535211145877838,51.12179487179487,5
20,6,0.2535211145877838,100.0,5
20,7,0.26056337356567383,48.23717948717949,5
20,8,0.26760563254356384,49.19871794871795,5
20,9,0.27464789152145386,73.87820512820514,5
20,10,0.2957746386528015,50.0,5
20,11,0.30281689763069153,51.92307692307693,5
20,12,0.30281689763069153,73.3974358974359,5
20,13,0.3380281627178192,50.32051282051282,5
20,14,0.3380281627178192,55.608974358974365,5
20,15,0.34507042169570923,73.3974358974359,5
20,16,0.34507042169570923,76.76282051282051,5
20,17,0.35915493965148926,49.67948717948718,5
20,18,0.35915493965148926,73.87820512820514,5
20,19,0.3661971688270569,50.0,5
20,20,0.3661971688270569,50.0,5
20,21,0.3661971688270569,73.3974358974359,5
20,22,0.3661971688270569,76.76282051282051,5
20,23,0.3661971688270569,73.3974358974359,5
20,24,0.3661971688270569,50.480769230769226,5
21,0,0.21830986440181732,100.0,5
21,1,0.22535210847854614,50.0,5
21,2,0.22535210847854614,49.67948717948718,5
21,3,0.22535210847854614,57.53205128205128,5
21,4,0.23943662643432617,74.67948717948718,5
21,5,0.23943662643432617,48.3974358974359,5
21,6,0.28169015049934387,58.65384615384615,5
21,7,0.28169015049934387,50.0,5
21,8,0.2887323796749115,49.19871794871795,5
21,9,0.2887323796749115,50.480769230769226,5
21,10,0.2887323796749115,50.0,5
21,11,0.31690141558647156,75.32051282051282,5
21,12,0.3239436745643616,73.3974358974359,5
21,13,0.3309859037399292,59.77564102564102,5
21,14,0.3380281627178192,58.97435897435898,5
21,15,0.35915493965148926,49.67948717948718,5
21,16,0.35915493965148926,73.87820512820514,5
21,17,0.35915493965148926,48.878205128205124,5
21,18,0.3661971688270569,50.0,5
21,19,0.3661971688270569,50.0,5
21,20,0.3661971688270569,73.3974358974359,5
21,21,0.3661971688270569,76.76282051282051,5
21,22,0.3661971688270569,73.3974358974359,5
21,23,0.3661971688270569,50.480769230769226,5
21,24,0.3661971688270569,73.3974358974359,5
22,0,0.2112676054239273,54.96794871794872,5
22,1,0.21830986440181732,57.692307692307686,5
22,2,0.22535210847854614,50.480769230769226,5
22,3,0.23239436745643616,56.730769230769226,5
22,4,0.23943662643432617,73.3974358974359,5
22,5,0.2535211145877838,100.0,5
22,6,0.2535211145877838,50.0,5
22,7,0.27464789152145386,59.93589743589743,5
22,8,0.28169015049934387,74.67948717948718,5
22,9,0.31690141558647156,73.3974358974359,5
22,10,0.31690141558647156,73.3974358974359,5
22,11,0.31690141558647156,50.0,5
22,12,0.31690141558647156,59.13461538461539,5
22,13,0.3239436745643616,47.27564102564102,5
22,14,0.3239436745643616,49.358974358974365,5
22,15,0.3309859037399292,73.87820512820514,5
22,16,0.35211268067359924,73.3974358974359,5
22,17,0.35915493965148926,49.67948717948718,5
22,18,0.35915493965148926,73.87820512820514,5
22,19,0.3661971688270569,50.0,5
22,20,0.3661971688270569,50.0,5
22,21,0.3661971688270569,73.3974358974359,5
22,22,0.3661971688270569,76.76282051282051,5
22,23,0.3661971688270569,73.3974358974359,5
22,24,0.3661971688270569,50.480769230769226,5
23,0,0.2112676054239273,46.47435897435898,5
23,1,0.21830986440181732,49.67948717948718,5
23,2,0.21830986440181732,73.87820512820514,5
23,3,0.23239436745643616,73.87820512820514,5
23,4,0.23943662643432617,74.67948717948718,5
23,5,0.26056337356567383,48.717948717948715,5
23,6,0.26056337356567383,54.807692307692314,5
23,7,0.26056337356567383,58.97435897435898,5
23,8,0.26760563254356384,49.03846153846153,5
23,9,0.26760563254356384,73.3974358974359,5
23,10,0.27464789152145386,53.36538461538461,5
23,11,0.28169015049934387,50.0,5
23,12,0.2887323796749115,49.519230769230774,5
23,13,0.31690141558647156,58.493589743589745,5
23,14,0.3309859037399292,100.0,5
23,15,0.35211268067359924,59.61538461538461,5
23,16,0.35915493965148926,49.67948717948718,5
23,17,0.35915493965148926,73.87820512820514,5
23,18,0.3661971688270569,50.0,5
23,19,0.3661971688270569,50.0,5
23,20,0.3661971688270569,73.3974358974359,5
23,21,0.3661971688270569,76.76282051282051,5
23,22,0.3661971688270569,73.3974358974359,5
23,23,0.3661971688270569,50.480769230769226,5
23,24,0.3661971688270569,51.28205128205128,5
24,0,0.2112676054239273,50.480769230769226,5
24,1,0.21830986440181732,76.28205128205127,5
24,2,0.21830986440181732,58.17307692307693,5
24,3,0.22535210847854614,58.65384615384615,5
24,4,0.23239436745643616,74.67948717948718,5
24,5,0.23943662643432617,50.0,5
24,6,0.246478870511055,52.243589743589745,5
24,7,0.2535211145877838,51.28205128205128,5
24,8,0.26760563254356384,100.0,5
24,9,0.2887323796749115,73.87820512820514,5
24,10,0.2887323796749115,48.55769230769231,5
24,11,0.2887323796749115,48.878205128205124,5
24,12,0.30985915660858154,59.294871794871796,5
24,13,0.31690141558647156,57.37179487179487,5
24,14,0.3239436745643616,52.083333333333336,5
24,15,0.3239436745643616,50.0,5
24,16,0.3380281627178192,73.3974358974359,5
24,17,0.35915493965148926,49.67948717948718,5
24,18,0.3661971688270569,50.0,5
24,19,0.3661971688270569,50.0,5
24,20,0.3661971688270569,73.3974358974359,5
24,21,0.3661971688270569,76.76282051282051,5
24,22,0.3661971688270569,73.3974358974359,5
24,23,0.3661971688270569,50.480769230769226,5
24,24,0.3661971688270569,51.28205128205128,5
25,0,0.21830986440181732,48.3974358974359,5
25,1,0.22535210847854614,73.3974358974359,5
25,2,0.22535210847854614,50.32051282051282,5
25,3,0.23239436745643616,57.53205128205128,5
25,4,0.23943662643432617,50.96153846153846,5
25,5,0.2535211145877838,50.641025641025635,5
25,6,0.2535211145877838,51.28205128205128,5
25,7,0.26760563254356384,100.0,5
25,8,0.27464789152145386,48.717948717948715,5
25,9,0.2887323796749115,58.01282051282052,5
25,10,0.2887323796749115,50.0,5
25,11,0.2957746386528015,50.0,5
25,12,0.2957746386528015,49.67948717948718,5
25,13,0.31690141558647156,73.3974358974359,5
25,14,0.3309859037399292,49.03846153846153,5
25,15,0.3309859037399292,51.28205128205128,5
25,16,0.34507042169570923,76.28205128205127,5
25,17,0.35915493965148926,49.67948717948718,5
25,18,0.3661971688270569,50.0,5
25,19,0.3661971688270569,50.0,5
25,20,0.3661971688270569,73.3974358974359,5
25,21,0.3661971688270569,76.76282051282051,5
25,22,0.3661971688270569,73.3974358974359,5
25,23,0.3661971688270569,50.480769230769226,5
25,24,0.3661971688270569,51.28205128205128,5
26,0,0.19718310236930847,59.13461538461539,5
26,1,0.2112676054239273,73.3974358974359,5
26,2,0.23239436745643616,51.92307692307693,5
26,3,0.23239436745643616,51.60256410256411,5
26,4,0.2535211145877838,100.0,5
26,5,0.26056337356567383,50.32051282051282,5
26,6,0.26056337356567383,55.769230769230774,5
26,7,0.26056337356567383,54.166666666666664,5
26,8,0.2957746386528015,50.0,5
26,9,0.30281689763069153,51.442307692307686,5
26,10,0.3239436745643616,51.76282051282052,5
26,11,0.3239436745643616,74.67948717948718,5
26,12,0.3309859037399292,50.0,5
26,13,0.3309859037399292,48.55769230769231,5
26,14,0.3309859037399292,58.01282051282052,5
26,15,0.3309859037399292,49.19871794871795,5
26,16,0.3380281627178192,51.92307692307693,5
26,17,0.35915493965148926,49.67948717948718,5
26,18,0.3661971688270569,50.0,5
26,19,0.3661971688270569,50.0,5
26,20,0.3661971688270569,73.3974358974359,5
26,21,0.3661971688270569,76.76282051282051,5
26,22,0.3661971688270569,73.3974358974359,5
26,23,0.3661971688270569,50.480769230769226,5
26,24,0.3661971688270569,51.28205128205128,5
27,0,0.2042253464460373,73.87820512820514,5
27,1,0.2042253464460373,49.67948717948718,5
27,2,0.2112676054239273,48.717948717948715,5
27,3,0.21830986440181732,48.3974358974359,5
27,4,0.22535210847854614,100.0,5
27,5,0.23239436745643616,49.19871794871795,5
27,6,0.27464789152145386,52.40384615384615,5
27,7,0.27464789152145386,49.358974358974365,5
27,8,0.28169015049934387,50.32051282051282,5
27,9,0.28169015049934387,56.730769230769226,5
27,10,0.2887323796749115,49.67948717948718,5
27,11,0.2957746386528015,73.3974358974359,5
27,12,0.30281689763069153,54.807692307692314,5
27,13,0.3239436745643616,50.0,5
27,14,0.3309859037399292,48.878205128205124,5
27,15,0.3309859037399292,50.480769230769226,5
27,16,0.3309859037399292,73.3974358974359,5
27,17,0.35915493965148926,49.67948717948718,5
27,18,0.3661971688270569,50.0,5
27,19,0.3661971688270569,50.0,5
27,20,0.3661971688270569,73.3974358974359,5
27,21,0.3661971688270569,76.76282051282051,5
27,22,0.3661971688270569,73.3974358974359,5
27,23,0.3661971688270569,50.480769230769226,5
27,24,0.3661971688270569,51.28205128205128,5
28,0,0.2112676054239273,75.32051282051282,5
28,1,0.2112676054239273,49.19871794871795,5
28,2,0.21830986440181732,76.76282051282051,5
28,3,0.22535210847854614,51.12179487179487,5
28,4,0.22535210847854614,51.60256410256411,5
28,5,0.22535210847854614,59.77564102564102,5
28,6,0.246478870511055,73.3974358974359,5
28,7,0.26056337356567383,76.76282051282051,5
28,8,0.26056337356567383,75.32051282051282,5
28,9,0.26056337356567383,50.0,5
28,10,0.26760563254356384,55.608974358974365,5
28,11,0.27464789152145386,57.05128205128205,5
28,12,0.28169015049934387,53.36538461538461,5
28,13,0.28169015049934387,48.878205128205124,5
