i_gen,i_individual,accuracy,sparsity,random_value
57,16,0.51408451795578,51.302083333333336,2
57,17,0.5985915660858154,57.682291666666664,2
57,18,0.6056337952613831,50.130208333333336,2
57,19,0.6126760840415955,100.0,2
57,20,0.6126760840415955,52.473958333333336,2
57,21,0.6126760840415955,50.0,2
57,22,0.6197183132171631,49.21875,2
57,23,0.6267605423927307,52.083333333333336,2
57,24,0.6690140962600708,48.69791666666667,2
58,0,0.1619718372821808,50.651041666666664,2
58,1,0.18309858441352844,50.0,2
58,2,0.19014084339141846,75.0,2
58,3,0.26056337356567383,50.0,2
58,4,0.26056337356567383,73.69791666666666,2
58,5,0.26056337356567383,58.984375,2
58,6,0.26056337356567383,52.604166666666664,2
58,7,0.27464789152145386,53.255208333333336,2
58,8,0.3309859037399292,49.15364583333333,2
58,9,0.3309859037399292,49.609375,2
58,10,0.34507042169570923,49.609375,2
58,11,0.4084506928920746,52.34375,2
58,12,0.4084506928920746,50.78125,2
58,13,0.4084506928920746,49.08854166666667,2
58,14,0.4084506928920746,50.0,2
58,15,0.4225352108478546,49.47916666666667,2
58,16,0.5,100.0,2
58,17,0.5985915660858154,57.682291666666664,2
58,18,0.6056337952613831,50.130208333333336,2
58,19,0.6126760840415955,100.0,2
58,20,0.6126760840415955,52.473958333333336,2
58,21,0.6126760840415955,50.0,2
58,22,0.6197183132171631,49.21875,2
58,23,0.6267605423927307,52.083333333333336,2
58,24,0.6690140962600708,48.69791666666667,2
59,0,0.11971831321716309,50.0,2
59,1,0.2112676054239273,58.463541666666664,2
59,2,0.21830986440181732,51.041666666666664,2
59,3,0.26056337356567383,57.682291666666664,2
59,4,0.26056337356567383,65.10416666666666,2
59,5,0.26760563254356384,75.13020833333334,2
59,6,0.28169015049934387,59.375,2
59,7,0.3309859037399292,48.95833333333333,2
59,8,0.3309859037399292,51.302083333333336,2
59,9,0.34507042169570923,100.0,2
59,10,0.3732394278049469,51.692708333333336,2
59,11,0.40140846371650696,48.30729166666667,2
59,12,0.40140846371650696,50.260416666666664,2
59,13,0.4084506928920746,74.21875,2
59,14,0.4084506928920746,50.455729166666664,2
59,15,0.4084506928920746,50.651041666666664,2
59,16,0.43661972880363464,52.1484375,2
59,17,0.5985915660858154,57.682291666666664,2
59,18,0.6056337952613831,50.130208333333336,2
59,19,0.6126760840415955,100.0,2
59,20,0.6126760840415955,52.473958333333336,2
59,21,0.6126760840415955,50.0,2
59,22,0.6197183132171631,49.21875,2
59,23,0.6267605423927307,52.083333333333336,2
59,24,0.6690140962600708,48.69791666666667,2
60,0,0.1267605572938919,50.78125,2
60,1,0.1619718372821808,49.47916666666667,2
60,2,0.23943662643432617,57.421875,2
60,3,0.26056337356567383,75.52083333333334,2
60,4,0.26056337356567383,48.4375,2
60,5,0.31690141558647156,58.59375,2
60,6,0.3239436745643616,75.0,2
60,7,0.3309859037399292,48.69791666666667,2
60,8,0.3309859037399292,53.385416666666664,2
60,9,0.3309859037399292,50.0,2
60,10,0.3802816867828369,50.520833333333336,2
60,11,0.40140846371650696,51.822916666666664,2
60,12,0.4084506928920746,50.78125,2
60,13,0.4225352108478546,50.390625,2
60,14,0.44366195797920227,100.0,2
60,15,0.577464759349823,48.30729166666667,2
60,16,0.5985915660858154,57.682291666666664,2
60,17,0.6056337952613831,50.130208333333336,2
60,18,0.6126760840415955,100.0,2
60,19,0.6126760840415955,52.473958333333336,2
60,20,0.6126760840415955,50.0,2
60,21,0.6197183132171631,49.21875,2
60,22,0.6267605423927307,52.083333333333336,2
60,23,0.6690140962600708,48.69791666666667,2
60,24,0.6971830725669861,77.47395833333334,2
61,0,0.18309858441352844,48.76302083333333,2
61,1,0.246478870511055,49.21875,2
61,2,0.26056337356567383,49.609375,2
61,3,0.26056337356567383,75.0,2
61,4,0.26056337356567383,60.026041666666664,2
61,5,0.26056337356567383,57.096354166666664,2
61,6,0.3309859037399292,52.1484375,2
61,7,0.3309859037399292,50.455729166666664,2
61,8,0.3309859037399292,52.473958333333336,2
61,9,0.3309859037399292,58.59375,2
61,10,0.3309859037399292,100.0,2
61,11,0.34507042169570923,75.45572916666666,2
61,12,0.4084506928920746,58.59375,2
61,13,0.4084506928920746,48.95833333333333,2
61,14,0.4084506928920746,50.0,2
61,15,0.5,51.302083333333336,2
61,16,0.5070422291755676,75.13020833333334,2
61,17,0.6056337952613831,50.130208333333336,2
61,18,0.6126760840415955,100.0,2
61,19,0.6126760840415955,52.473958333333336,2
61,20,0.6126760840415955,50.0,2
61,21,0.6197183132171631,49.21875,2
61,22,0.6267605423927307,52.083333333333336,2
61,23,0.6690140962600708,48.69791666666667,2
61,24,0.6971830725669861,77.47395833333334,2
62,0,0.14788731932640076,74.609375,2
62,1,0.2042253464460373,75.45572916666666,2
62,2,0.26056337356567383,50.0,2
62,3,0.26056337356567383,50.0,2
62,4,0.31690141558647156,52.994791666666664,2
62,5,0.3309859037399292,49.15364583333333,2
62,6,0.3309859037399292,57.421875,2
62,7,0.3380281627178192,47.65625,2
62,8,0.35211268067359924,75.13020833333334,2
62,9,0.35211268067359924,58.333333333333336,2
62,10,0.3732394278049469,77.47395833333334,2
62,11,0.38732394576072693,77.01822916666666,2
62,12,0.40140846371650696,57.291666666666664,2
62,13,0.4084506928920746,77.01822916666666,2
62,14,0.4084506928920746,58.3984375,2
62,15,0.4084506928920746,57.8125,2
62,16,0.4084506928920746,100.0,2
62,17,0.6056337952613831,50.130208333333336,2
62,18,0.6126760840415955,100.0,2
62,19,0.6126760840415955,52.473958333333336,2
62,20,0.6126760840415955,50.0,2
62,21,0.6197183132171631,49.21875,2
62,22,0.6267605423927307,52.083333333333336,2
62,23,0.6690140962600708,48.69791666666667,2
62,24,0.6971830725669861,77.47395833333334,2
63,0,0.10563380271196365,52.5390625,2
63,1,0.2112676054239273,50.78125,2
63,2,0.23943662643432617,58.072916666666664,2
63,3,0.26056337356567383,49.609375,2
63,4,0.26056337356567383,50.0,2
63,5,0.26056337356567383,50.065104166666664,2
63,6,0.26056337356567383,57.161458333333336,2
63,7,0.27464789152145386,100.0,2
63,8,0.2887323796749115,49.609375,2
63,9,0.3309859037399292,50.390625,2
63,10,0.3309859037399292,50.260416666666664,2
63,11,0.35915493965148926,50.0,2
63,12,0.3661971688270569,52.864583333333336,2
63,13,0.38732394576072693,49.21875,2
63,14,0.4084506928920746,52.604166666666664,2
63,15,0.4225352108478546,49.15364583333333,2
63,16,0.6056337952613831,50.130208333333336,2
63,17,0.6126760840415955,100.0,2
63,18,0.6126760840415955,52.473958333333336,2
63,19,0.6126760840415955,50.0,2
63,20,0.6197183132171631,49.21875,2
63,21,0.6267605423927307,52.083333333333336,2
63,22,0.6690140962600708,48.69791666666667,2
63,23,0.6830986142158508,75.13020833333334,2
63,24,0.6971830725669861,77.47395833333334,2
64,0,0.19718310236930847,50.0,2
64,1,0.26056337356567383,52.5390625,2
64,2,0.26056337356567383,75.0,2
64,3,0.26760563254356384,51.627604166666664,2
64,4,0.26760563254356384,100.0,2
64,5,0.2957746386528015,50.651041666666664,2
64,6,0.30281689763069153,46.61458333333333,2
64,7,0.3309859037399292,51.236979166666664,2
64,8,0.3309859037399292,50.0,2
64,9,0.3309859037399292,77.47395833333334,2
64,10,0.3309859037399292,50.455729166666664,2
64,11,0.3380281627178192,52.473958333333336,2
64,12,0.35211268067359924,49.609375,2
64,13,0.3802816867828369,75.0,2
64,14,0.4154929518699646,58.203125,2
64,15,0.44366195797920227,47.98177083333333,2
64,16,0.5422534942626953,50.065104166666664,2
64,17,0.6126760840415955,100.0,2
64,18,0.6126760840415955,52.473958333333336,2
64,19,0.6126760840415955,50.0,2
64,20,0.6197183132171631,49.21875,2
64,21,0.6267605423927307,52.083333333333336,2
64,22,0.6690140962600708,48.69791666666667,2
64,23,0.6830986142158508,75.13020833333334,2
64,24,0.6971830725669861,77.47395833333334,2
65,0,0.1619718372821808,100.0,2
65,1,0.21830986440181732,51.236979166666664,2
65,2,0.26056337356567383,74.609375,2
65,3,0.26056337356567383,52.9296875,2
65,4,0.26056337356567383,74.609375,2
65,5,0.26056337356567383,58.919270833333336,2
65,6,0.26056337356567383,48.56770833333333,2
65,7,0.3239436745643616,50.0,2
65,8,0.3309859037399292,52.1484375,2
65,9,0.3309859037399292,77.01822916666666,2
65,10,0.3661971688270569,57.291666666666664,2
65,11,0.3732394278049469,47.91666666666667,2
65,12,0.38732394576072693,49.34895833333333,2
65,13,0.40140846371650696,59.114583333333336,2
65,14,0.4084506928920746,52.9296875,2
65,15,0.4084506928920746,51.7578125,2
65,16,0.4225352108478546,57.6171875,2
65,17,0.6126760840415955,100.0,2
65,18,0.6126760840415955,52.473958333333336,2
65,19,0.6126760840415955,50.0,2
65,20,0.6197183132171631,49.21875,2
65,21,0.6267605423927307,52.083333333333336,2
65,22,0.6690140962600708,48.69791666666667,2
65,23,0.6830986142158508,75.13020833333334,2
65,24,0.6971830725669861,77.47395833333334,2
66,0,0.0845070406794548,49.47916666666667,2
66,1,0.17605634033679962,49.08854166666667,2
66,2,0.23943662643432617,52.604166666666664,2
66,3,0.23943662643432617,50.130208333333336,2
66,4,0.23943662643432617,50.0,2
66,5,0.26056337356567383,48.69791666666667,2
66,6,0.26056337356567383,52.994791666666664,2
66,7,0.26056337356567383,51.822916666666664,2
66,8,0.27464789152145386,50.78125,2
66,9,0.28169015049934387,77.01822916666666,2
66,10,0.30281689763069153,65.10416666666666,2
66,11,0.3239436745643616,52.604166666666664,2
66,12,0.3309859037399292,75.0,2
66,13,0.3380281627178192,100.0,2
66,14,0.3802816867828369,65.10416666666666,2
66,15,0.4084506928920746,75.0,2
66,16,0.4084506928920746,52.9296875,2
66,17,0.6126760840415955,100.0,2
66,18,0.6126760840415955,52.473958333333336,2
66,19,0.6126760840415955,50.0,2
66,20,0.6197183132171631,49.21875,2
66,21,0.6267605423927307,52.083333333333336,2
66,22,0.6690140962600708,48.69791666666667,2
66,23,0.6830986142158508,75.13020833333334,2
66,24,0.6971830725669861,77.47395833333334,2
67,0,0.19014084339141846,52.604166666666664,2
67,1,0.26056337356567383,48.30729166666667,2
67,2,0.26056337356567383,74.21875,2
67,3,0.26056337356567383,58.984375,2
67,4,0.26760563254356384,50.0,2
67,5,0.27464789152145386,74.47916666666666,2
67,6,0.28169015049934387,100.0,2
67,7,0.3309859037399292,48.69791666666667,2
67,8,0.3309859037399292,49.86979166666667,2
67,9,0.34507042169570923,57.552083333333336,2
67,10,0.4084506928920746,50.520833333333336,2
67,11,0.4084506928920746,59.375,2
67,12,0.4084506928920746,65.10416666666666,2
67,13,0.47887325286865234,74.21875,2
67,14,0.47887325286865234,74.47916666666666,2
67,15,0.5563380122184753,49.21875,2
67,16,0.5704225301742554,50.390625,2
67,17,0.6126760840415955,100.0,2
67,18,0.6126760840415955,52.473958333333336,2
67,19,0.6126760840415955,50.0,2
67,20,0.6197183132171631,49.21875,2
67,21,0.6267605423927307,52.083333333333336,2
67,22,0.6690140962600708,48.69791666666667,2
67,23,0.6830986142158508,75.13020833333334,2
67,24,0.6971830725669861,77.47395833333334,2
68,0,0.14788731932640076,50.0,2
68,1,0.26056337356567383,51.692708333333336,2
68,2,0.26056337356567383,57.552083333333336,2
68,3,0.26760563254356384,49.08854166666667,2
68,4,0.28169015049934387,75.45572916666666,2
68,5,0.30281689763069153,47.91666666666667,2
68,6,0.31690141558647156,47.91666666666667,2
68,7,0.3309859037399292,58.984375,2
68,8,0.3380281627178192,52.473958333333336,2
68,9,0.35211268067359924,50.520833333333336,2
68,10,0.39436620473861694,100.0,2
68,11,0.4084506928920746,74.609375,2
68,12,0.4084506928920746,48.30729166666667,2
68,13,0.4084506928920746,51.171875,2
68,14,0.4084506928920746,59.375,2
68,15,0.4225352108478546,77.01822916666666,2
68,16,0.4577464759349823,49.73958333333333,2
68,17,0.6126760840415955,100.0,2
68,18,0.6126760840415955,52.473958333333336,2
68,19,0.6126760840415955,50.0,2
68,20,0.6197183132171631,49.21875,2
68,21,0.6267605423927307,52.083333333333336,2
68,22,0.6690140962600708,48.69791666666667,2
68,23,0.6830986142158508,75.13020833333334,2
68,24,0.6971830725669861,77.47395833333334,2
69,0,0.21830986440181732,52.604166666666664,2
69,1,0.26056337356567383,75.0,2
69,2,0.26056337356567383,50.455729166666664,2
69,3,0.26056337356567383,50.390625,2
69,4,0.26056337356567383,51.5625,2
69,5,0.26056337356567383,59.375,2
69,6,0.28169015049934387,75.0,2
69,7,0.2887323796749115,51.106770833333336,2
69,8,0.3309859037399292,52.018229166666664,2
69,9,0.3309859037399292,52.994791666666664,2
69,10,0.3309859037399292,48.30729166666667,2
69,11,0.3309859037399292,50.0,2
69,12,0.3309859037399292,51.888020833333336,2
69,13,0.3309859037399292,50.0,2
69,14,0.3802816867828369,100.0,2
69,15,0.38732394576072693,51.302083333333336,2
69,16,0.4084506928920746,52.9296875,2
69,17,0.6126760840415955,100.0,2
69,18,0.6126760840415955,52.473958333333336,2
69,19,0.6126760840415955,50.0,2
69,20,0.6197183132171631,49.21875,2
69,21,0.6267605423927307,52.083333333333336,2
69,22,0.6690140962600708,48.69791666666667,2
69,23,0.6830986142158508,75.13020833333334,2
69,24,0.6971830725669861,77.47395833333334,2
70,0,0.14084507524967194,100.0,2
70,1,0.2535211145877838,52.994791666666664,2
70,2,0.26056337356567383,50.455729166666664,2
70,3,0.26056337356567383,75.0,2
70,4,0.26056337356567383,48.828125,2
70,5,0.26056337356567383,49.34895833333333,2
70,6,0.26056337356567383,50.455729166666664,2
70,7,0.2957746386528015,48.56770833333333,2
70,8,0.3239436745643616,47.0703125,2
70,9,0.3309859037399292,52.9296875,2
70,10,0.3309859037399292,74.609375,2
70,11,0.3309859037399292,49.28385416666667,2
70,12,0.3309859037399292,50.0,2
70,13,0.3380281627178192,60.9375,2
70,14,0.35211268067359924,52.604166666666664,2
70,15,0.38732394576072693,52.9296875,2
70,16,0.42957746982574463,65.10416666666666,2
70,17,0.6126760840415955,100.0,2
70,18,0.6126760840415955,52.473958333333336,2
70,19,0.6126760840415955,50.0,2
70,20,0.6197183132171631,49.21875,2
70,21,0.6267605423927307,52.083333333333336,2
70,22,0.6690140962600708,48.69791666666667,2
70,23,0.6830986142158508,75.13020833333334,2
70,24,0.6971830725669861,77.47395833333334,2
71,0,0.06338027864694595,100.0,2
71,1,0.14084507524967194,51.692708333333336,2
71,2,0.26056337356567383,51.692708333333336,2
71,3,0.28169015049934387,51.171875,2
71,4,0.2887323796749115,52.213541666666664,2
71,5,0.2887323796749115,50.0,2
71,6,0.3239436745643616,56.25,2
71,7,0.3309859037399292,75.0,2
71,8,0.3309859037399292,52.5390625,2
71,9,0.3309859037399292,47.65625,2
71,10,0.3380281627178192,52.5390625,2
71,11,0.3802816867828369,73.69791666666666,2
71,12,0.3802816867828369,50.0,2
71,13,0.38732394576072693,100.0,2
71,14,0.43661972880363464,49.609375,2
71,15,0.5070422291755676,50.78125,2
71,16,0.5563380122184753,49.8046875,2
71,17,0.6126760840415955,100.0,2
71,18,0.6126760840415955,52.473958333333336,2
71,19,0.6126760840415955,50.0,2
71,20,0.6197183132171631,49.21875,2
71,21,0.6267605423927307,52.083333333333336,2
71,22,0.6690140962600708,48.69791666666667,2
71,23,0.6830986142158508,75.13020833333334,2
71,24,0.6971830725669861,77.47395833333334,2
72,0,0.26056337356567383,75.52083333333334,2
72,1,0.26056337356567383,56.575520833333336,2
72,2,0.26056337356567383,50.651041666666664,2
72,3,0.26056337356567383,50.260416666666664,2
72,4,0.26056337356567383,50.0,2
72,5,0.26760563254356384,52.1484375,2
72,6,0.27464789152145386,52.5390625,2
72,7,0.30281689763069153,77.01822916666666,2
72,8,0.3309859037399292,74.47916666666666,2
72,9,0.3309859037399292,58.203125,2
72,10,0.35211268067359924,77.47395833333334,2
72,11,0.3661971688270569,100.0,2
72,12,0.38732394576072693,74.21875,2
72,13,0.4084506928920746,52.473958333333336,2
72,14,0.4647887349128723,50.78125,2
72,15,0.5281690359115601,57.291666666666664,2
72,16,0.5633803009986877,48.95833333333333,2
72,17,0.6126760840415955,100.0,2
72,18,0.6126760840415955,52.473958333333336,2
72,19,0.6126760840415955,50.0,2
72,20,0.6197183132171631,49.21875,2
72,21,0.6267605423927307,52.083333333333336,2
72,22,0.6690140962600708,48.69791666666667,2
72,23,0.6830986142158508,75.13020833333334,2
72,24,0.6971830725669861,77.47395833333334,2
73,0,0.26056337356567383,75.45572916666666,2
73,1,0.26056337356567383,50.911458333333336,2
73,2,0.28169015049934387,51.302083333333336,2
73,3,0.2957746386528015,65.10416666666666,2
73,4,0.3239436745643616,73.69791666666666,2
73,5,0.3309859037399292,65.10416666666666,2
73,6,0.3380281627178192,75.45572916666666,2
73,7,0.35211268067359924,49.47916666666667,2
73,8,0.35211268067359924,50.0,2
73,9,0.3661971688270569,52.9296875,2
73,10,0.3732394278049469,100.0,2
73,11,0.4084506928920746,50.1953125,2
73,12,0.4084506928920746,51.822916666666664,2
73,13,0.4084506928920746,49.73958333333333,2
73,14,0.4577464759349823,100.0,2
73,15,0.48591548204421997,52.018229166666664,2
73,16,0.5422534942626953,52.9296875,2
73,17,0.6126760840415955,100.0,2
73,18,0.6126760840415955,52.473958333333336,2
73,19,0.6126760840415955,50.0,2
73,20,0.6197183132171631,49.21875,2
73,21,0.6267605423927307,52.083333333333336,2
73,22,0.6690140962600708,48.69791666666667,2
73,23,0.6830986142158508,75.13020833333334,2
73,24,0.6971830725669861,77.47395833333334,2
74,0,0.1619718372821808,48.30729166666667,2
74,1,0.18309858441352844,77.47395833333334,2
74,2,0.2535211145877838,49.609375,2
74,3,0.26056337356567383,50.651041666666664,2
74,4,0.26760563254356384,100.0,2
74,5,0.28169015049934387,100.0,2
74,6,0.3239436745643616,57.942708333333336,2
74,7,0.3309859037399292,52.604166666666664,2
74,8,0.3309859037399292,65.10416666666666,2
74,9,0.34507042169570923,58.463541666666664,2
74,10,0.4084506928920746,52.473958333333336,2
74,11,0.4084506928920746,52.994791666666664,2
74,12,0.4084506928920746,65.10416666666666,2
74,13,0.4647887349128723,52.473958333333336,2
74,14,0.49295774102211,100.0,2
74,15,0.5563380122184753,65.10416666666666,2
74,16,0.577464759349823,50.0,2
74,17,0.6126760840415955,100.0,2
74,18,0.6126760840415955,52.473958333333336,2
74,19,0.6126760840415955,50.0,2
74,20,0.6197183132171631,49.21875,2
74,21,0.6267605423927307,52.083333333333336,2
74,22,0.6690140962600708,48.69791666666667,2
74,23,0.6830986142158508,75.13020833333334,2
74,24,0.6971830725669861,77.47395833333334,2
75,0,0.15492957830429077,52.9296875,2
75,1,0.1619718372821808,100.0,2
75,2,0.21830986440181732,74.609375,2
75,3,0.21830986440181732,50.78125,2
75,4,0.26056337356567383,100.0,2
75,5,0.26056337356567383,49.86979166666667,2
75,6,0.26056337356567383,50.0,2
75,7,0.27464789152145386,51.3671875,2
75,8,0.28169015049934387,75.52083333333334,2
75,9,0.28169015049934387,49.73958333333333,2
75,10,0.3309859037399292,52.1484375,2
75,11,0.3309859037399292,52.473958333333336,2
75,12,0.39436620473861694,49.609375,2
75,13,0.40140846371650696,74.47916666666666,2
75,14,0.4084506928920746,49.21875,2
75,15,0.4084506928920746,51.432291666666664,2
75,16,0.5070422291755676,58.984375,2
75,17,0.6126760840415955,100.0,2
75,18,0.6126760840415955,52.473958333333336,2
